,ID,Status,Created At,Text,Polarity,Polarity Strength
400,1290880512878239745,retweet,2020-08-05 05:21:12,".@mastercardindia's Soft POS app converts your regular smartphone into a POS device. Watch how it is helping SMEs carry out contactless retail transactions, save up on the cost of physical POS devices, and more.  @DChandnani @WorldlineIndia @AxisBank   https://t.co/5zd0j76q3J",1,0.15
401,1290880239426445312,tweet,2020-08-05 05:20:07,Axis bank buy @ 445 T1 449 T2 453 SL 440,0,0.0
402,1290879783656554496,tweet,2020-08-05 05:18:18,Maruti Suzuki Gains As Much As 3%; RC Bhargava said that sales in second half this fiscal will be near last year’s levels. #BQStocks   Market blog: https://t.co/tyxgSCmzgo https://t.co/0VoPufxkKb,1,0.026666666666666672
403,1290879520631857153,tweet,2020-08-05 05:17:15,"@DewanganNavdeep part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
404,1290879494824198144,tweet,2020-08-05 05:17:09,Contact : 9884342395  #marketcrash #marketdown #fibonacci #Crude #covid19 #Coronavirus #china #Profit #Usoil #Earn #work #Parttime #earning #Tips #Calls #Secrets #Landofravanan #brahmin #sbin #hdfc #axis #sbei #nse #stock #yesbank #icici #kotak #usa #bank #Gold #Goldprice #target https://t.co/ckZWw9FaGk,-1,-0.7
405,1290879267119587328,tweet,2020-08-05 05:16:15,"Axis Bank jumps 4% on launch of Rs10,000cr QIP; sets floor price of Rs442.19 for the issue https://t.co/7YUV9kxEKo",0,0.0
406,1290878867704393729,tweet,2020-08-05 05:14:40,"Sensex, Nifty up 1% as banks, metals shine; Axis Bank up 3%.",0,0.0
407,1290878838344314881,tweet,2020-08-05 05:14:33,Rs 8 profit booked in axis bank bright SL to 445...ready to be stopped out... https://t.co/C20umK89fT,1,0.7000000000000001
408,1290878458533273601,tweet,2020-08-05 05:13:02,"Market LIVE Updates: Sensex, Nifty trade higher led by metal, banks; Hindalco top gainer  #nifty #sensex #stock #market #trader #investor #share #gainer #loser #finance #technical #analysis #spidersoftware  https://t.co/i1x3jSSHL9",1,0.2215909090909091
409,1290877703856558080,tweet,2020-08-05 05:10:02,"@rahulyadav7652 Hi, we have responded to the concern raised by you via DM. Regret any inconvenience caused. Regards, Team Axis Bank  https://t.co/S8xhHTWYQz",0,0.0
410,1290877652786491392,retweet,2020-08-05 05:09:50,"It is interesting to see the markets absorb the huge supply of Bank FPO/OFS right from Kotak to Indusind, Bandhan Bank. Its now Axis Bank and will be followed by ICICI Bank and HDFC Ltd.  Total supply could easily reach Rs 1 to 1.5 Lakh Crores",1,0.3238095238095239
411,1290877485966602242,tweet,2020-08-05 05:09:10,"@Shweta31128801 details shared with us through Twitter / Facebook. Further, Axis Bank does not ask for personal security details related to your Internet banking or phone banking passwords, OTP, PIN on the email, phone or otherwise. Regards, Team Axis Bank (2/2)",0,0.0
412,1290876435687669760,tweet,2020-08-05 05:05:00,"The lender is looking to mop up Rs 8,000 crore as the base deal size, with an option to increase the total funds raised by another Rs 2,000 crore. https://t.co/YaBbaPXJ0Z",-1,-0.4
413,1290874706967400448,retweet,2020-08-05 04:58:08,Axis bank given yesterday  If and if anyone holding  Can book profits  430 ce both targets done  20.8 to 28+  Cash  from 424 to 440  Book profits if anyone had hold  🙏🏻🙏🏻 https://t.co/i58MWHEOtS,0,0.0
414,1290874100299239424,tweet,2020-08-05 04:55:43,"@ansh_kri Hi, we have responded to your query via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
415,1290873334318747648,tweet,2020-08-05 04:52:40,"Share Market News Live: #Sensex jumps 450 points, #Nifty at 11,215; Hindalco, Maruti, Axis Bank top gainers https://t.co/VqzDWx5DeY",1,0.3181818181818182
416,1290872807979659264,tweet,2020-08-05 04:50:35,"Sensex, Nifty rally again, Axis Bank rises https://t.co/MMmVXmcm2F",0,0.0
417,1290872794826252288,tweet,2020-08-05 04:50:32,"#SharekhanFNA Axis Bank launches QIP at floor price of Rs 442.19 per share (LTP Rs 429; option of 5% discount with bank); can raise up to Rs 15,000 crore via equity route, Board mtg on 10th Aug to decide on issue Price; Comfortable capitalization with CET1 at 13.5% #SharekhanKar",1,0.4
418,1290871827741454336,tweet,2020-08-05 04:46:41,"@Deepak57559167 Hi, we have responded to your concern via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
419,1290871616608534528,tweet,2020-08-05 04:45:51,"@itsbiplabmondal Hi, we are open to help you! Please elaborate on your specific query through the inbox so that we can assist you. Regards, Team Axis Bank.  https://t.co/S8xhHTWYQz",1,0.16666666666666666
420,1290870978344398849,tweet,2020-08-05 04:43:19,@SteveGrandMusic @grand_axis cling me your bank,0,0.0
421,1290870179363041280,retweet,2020-08-05 04:40:08,"It is interesting to see the markets absorb the huge supply of Bank FPO/OFS right from Kotak to Indusind, Bandhan Bank. Its now Axis Bank and will be followed by ICICI Bank and HDFC Ltd.  Total supply could easily reach Rs 1 to 1.5 Lakh Crores",1,0.3238095238095239
422,1290869878837182464,tweet,2020-08-05 04:38:56,"Stocks in the news: Axis Bank, Vodafone Idea, Sun Pharma —   https://t.co/RiyWA2Ns27",0,0.0
423,1290869660791926784,tweet,2020-08-05 04:38:04,@Third class bank @AxisBank @AxisBankSupport bullshit services never open bank account with axis bank,0,0.0
424,1290869539958329345,tweet,2020-08-05 04:37:36,"@yashguptaggg Hi, we have responded to your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank.  https://t.co/S8xhHTWYQz",0,0.0
425,1290869464402022400,tweet,2020-08-05 04:37:18,"@AxisBankSupport 👉Are my money back?  👉Was the Axis Bank ATM machine fixed, due to which I am facing this problem?   👉Who was responsible for this problem ?",1,0.04375
426,1290869241596596225,tweet,2020-08-05 04:36:25,"@Afnaanrafique part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
427,1290869235858542593,retweet,2020-08-05 04:36:23,"#ETExclusive - Top level exodus continues at Axis Bank, transformation head Naveen Tahilyani quits to join Tata AIA as India head within six months of joining the lender ... story for ⁦@EconomicTimes⁩ ⁦@goveeET⁩ ... full details here 👇🏻 https://t.co/lx8bA9V7fC",1,0.425
428,1290869222520655872,retweet,2020-08-05 04:36:20,Axis Bank gains as much as 3% On QIP issue. #BQStocks   Market blog: https://t.co/tyxgSCmzgo https://t.co/mVHJBZxreU,1,0.2
429,1290869127779762177,retweet,2020-08-05 04:35:57,".@mastercardindia's Soft POS app converts your regular smartphone into a POS device. Watch how it is helping SMEs carry out contactless retail transactions, save up on the cost of physical POS devices, and more.  @DChandnani @WorldlineIndia @AxisBank   https://t.co/5zd0j76q3J",1,0.15
430,1290869124420079617,tweet,2020-08-05 04:35:57,Axis Bank gains after setting floor price for QIP,0,0.0
431,1290868338671751168,tweet,2020-08-05 04:32:49,"@GAB_Indian Hi, we have responded to your query via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
432,1290867861800407046,tweet,2020-08-05 04:30:56,This is great a new Mild stone of Axis Bank. #AxisBank https://t.co/q7OlWCQc2E,1,0.4232323232323232
433,1290867703998066688,tweet,2020-08-05 04:30:18,"It is interesting to see the markets absorb the huge supply of Bank FPO/OFS right from Kotak to Indusind, Bandhan Bank. Its now Axis Bank and will be followed by ICICI Bank and HDFC Ltd.  Total supply could easily reach Rs 1 to 1.5 Lakh Crores",1,0.3238095238095239
434,1290867696750518278,tweet,2020-08-05 04:30:16,"@rsekarr any financial transaction or download any app or part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
435,1290867620418392065,tweet,2020-08-05 04:29:58,"@Dvpahuja Hi, we have responded to your concern via DM. Regret the inconvenience caused. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",0,0.0
436,1290867552961216514,retweet,2020-08-05 04:29:42,Axis Bank gains as much as 3% On QIP issue. #BQStocks   Market blog: https://t.co/tyxgSCmzgo https://t.co/mVHJBZxreU,1,0.2
437,1290867287541637121,tweet,2020-08-05 04:28:39,"@manishaj9101810 Bank will not bear any responsibility for the confidentiality of details shared with us through Twitter / Facebook. Further, Axis Bank does not ask for personal security details related to your Internet banking or phone banking passwords, OTP, PIN on the email, phone or (2/3)",0,0.0
438,1290867288418263040,tweet,2020-08-05 04:28:39,"@manishaj9101810 otherwise. Regards, Team Axis Bank https://t.co/S8xhHTWYQz (3/3)",0,0.0
439,1290867213453451264,tweet,2020-08-05 04:28:21,"@sagarsuman Hi, we understand that we have already responded to your concern. Regards, Team Axis Bank.",0,0.0
440,1290867095048269825,tweet,2020-08-05 04:27:53,"@QAZIFAH42407106 confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
441,1290866737634668547,retweet,2020-08-05 04:26:28,Axis bank given yesterday  If and if anyone holding  Can book profits  430 ce both targets done  20.8 to 28+  Cash  from 424 to 440  Book profits if anyone had hold  🙏🏻🙏🏻 https://t.co/i58MWHEOtS,0,0.0
442,1290866594793619458,tweet,2020-08-05 04:25:53,"@ShahnawAlam143 transaction or download any app or part with confidential account-related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank.  https://t.co/S8xhHTWYQz (2/2)",0,0.0
443,1290866484978188289,retweet,2020-08-05 04:25:27,".@mastercardindia's Soft POS app converts your regular smartphone into a POS device. Watch how it is helping SMEs carry out contactless retail transactions, save up on the cost of physical POS devices, and more.  @DChandnani @WorldlineIndia @AxisBank   https://t.co/5zd0j76q3J",1,0.15
444,1290866137173880833,tweet,2020-08-05 04:24:04,"OLD chart of AXIS BANK, levels are still applicable.   Probably the best banking stock with high volatility!! : ) https://t.co/WxOB2pmLXC",1,0.4625
445,1290866115866849280,retweet,2020-08-05 04:23:59,Axis Bank gains as much as 3% On QIP issue. #BQStocks   Market blog: https://t.co/tyxgSCmzgo https://t.co/mVHJBZxreU,1,0.2
446,1290865591419641856,retweet,2020-08-05 04:21:54,".@mastercardindia's Soft POS app converts your regular smartphone into a POS device. Watch how it is helping SMEs carry out contactless retail transactions, save up on the cost of physical POS devices, and more.  @DChandnani @WorldlineIndia @AxisBank   https://t.co/5zd0j76q3J",1,0.15
447,1290865564965953536,tweet,2020-08-05 04:21:48,⭕️ DON'T MISS IT ABOVE 444 TGT 450++++ IN FEW MINUTES AXIS BANK ⤴️⤴️⤴️,-1,-0.1
448,1290865338758787073,tweet,2020-08-05 04:20:54,Nifty Bank gains as much as 1.46%. #BQStocks   Market blog: https://t.co/tyxgSCmzgo https://t.co/j2w4LsH4Cc,1,0.2
449,1290864115657797632,tweet,2020-08-05 04:16:02,"#StockMarket Today: #Sensex tests 38K, #Nifty sustains above 11,000 mark; #AxisBank #SunPharma Advanced shares gain https://t.co/5FsutcC8rN #stockmarkets #stockmarketnews #nifty50 #NIFTYFUTURE #NiftyBank",1,0.2
450,1290864067100409856,tweet,2020-08-05 04:15:51,"Sensex, Nifty rally again, Axis Bank rises #SENSEX #economy #MarketScreener https://t.co/2iMl11nshs https://t.co/E6pW4VuRgS",0,0.0
451,1290863985525428231,tweet,2020-08-05 04:15:31,Stock Market Update - Sensex Opens Higher; Axis Bank and Tata Steel Among Top Gainers - https://t.co/uh6HL0i1SY,1,0.375
452,1290863537082920960,tweet,2020-08-05 04:13:44,"Sensex, Nifty rally again, Axis Bank rises  https://t.co/utuMtIAirn  #Sensex #StockMarket #NSE #BSE #Nifty #investmentguruindia https://t.co/ci1lZGFRVW",0,0.0
454,1290863420963614720,tweet,2020-08-05 04:13:17,"🚀🚀🚀🚀  INTRADAY CALL BUY  AXIS BANK  AROUND 442 TO 444  TGT: 455,460,465++   SL 437  BUY 600 TO 800 SHARES NSE CASH OR BUY 1 OR 2 LOTS IN FUTURE ✅👍  ⭕️ LOOKS VERY GOOD ✅👍   🚀🚀🚀🚀",1,0.455
453,1290863421756280833,tweet,2020-08-05 04:13:17,Axis Bank has launched QIP Issue at Rs442.19/share which is at a premium of 3% to the closing prices on Aug. 4. The issue opened on Aug. 4.,0,0.0
455,1290863416576315393,tweet,2020-08-05 04:13:16,"Sensex rallies over 300 points, Reliance Industries, Axis Bank stocks surge https://t.co/uWmqvwjkJU",0,0.0
456,1290863190885036032,tweet,2020-08-05 04:12:22,"🚀🚀🚀🚀  INTRADAY CALL BUY  AXIS BANK  AROUND 442 TO 444  TGT: 455,460,465++   SL 437  BUY 600 TO 800 SHARES NSE CASH OR BUY 1 OR 2 LOTS IN FUTURE ✅👍  ⭕️ LOOKS VERY GOOD ✅👍   🚀🚀🚀🚀",1,0.455
457,1290862969291550720,tweet,2020-08-05 04:11:29,"August 5 - What to expect after Bell!  - Axis Bank: QIP issue at Rs 442.19/share - SAIL Reports that July steel sales were up 50% at 1.58 million tonnes. - Gold continues to scale new highs, crossing the $2,000/Oz mark. Expected to $2300 mark.  #stockmarketalerts #vittimarkets",1,0.018181818181818167
458,1290862953743306753,retweet,2020-08-05 04:11:25,from 428 to 442 - axis bank BTST - not a bad return ...can book partially now,1,0.12499999999999994
459,1290862596480884736,retweet,2020-08-05 04:10:00,"Aegis Logistics rallies more than 7% after Nomura initiates a 'buy' rating on the stock with target price of Rs 260, potential upside of 38%. #BQStocks   Market blog: https://t.co/tyxgSCmzgo https://t.co/Dd5UPKzeJ7",1,0.25
460,1290862595704930304,tweet,2020-08-05 04:10:00,Nifty opens with 0.79% gains in trade. #BQMarketsNow   Market blog: https://t.co/tyxgSCmzgo https://t.co/OggQQpjl2X,0,0.0
461,1290862508270469121,tweet,2020-08-05 04:09:39,"Aegis Logistics rallies more than 7% after Nomura initiates a 'buy' rating on the stock with target price of Rs 260, potential upside of 38%. #BQStocks   Market blog: https://t.co/tyxgSCmzgo https://t.co/Dd5UPKzeJ7",1,0.25
462,1290862487827394560,tweet,2020-08-05 04:09:34,Axis bank 440 Call Buy price 24..22... Stoplose 18,0,0.0
463,1290862461273411586,tweet,2020-08-05 04:09:28,"Sensex jumps 300 points; RIL, Axis Bank top gainers - https://t.co/zFBbcN4GzB https://t.co/VDoew4fJod",1,0.5
464,1290862331535261696,tweet,2020-08-05 04:08:57,"@Rohan_S1ngh Hi, we wish to inform you that, charges levied are valid and applicable as per the schedule of charges. Regards, Team Axis Bank.",0,0.0
