,ID,Status,Created At,Text,Polarity,Polarity Strength
292,1290999142022430720,tweet,2020-08-05 13:12:35,@nahar_bharath @BalakrishnanR @jaganmsna @KishoreVaid @dmuthuk @HDFCLIFE @HDFC_Bank @MoneylifeIndia It's a formula you can use in excel,0,0.0
293,1290998861503311873,tweet,2020-08-05 13:11:28,"@medleyrahul For queries related to HDFC Bank, please write to them at Grievance.Redressal@hdfcbank.com",0,0.0
294,1290998803734999040,retweet,2020-08-05 13:11:15,"@jaganmsna @KishoreVaid @datta_arvind @dmuthuk @HDFCLIFE @HDFC_Bank @MoneylifeIndia HDFC Bank enjoys a reputation that is not deserved. Integrity to customers has been a victim in every product. The focus on the bottom line is legendary. And of course, when you choose to invest, 'haraam' always gives greater returns than 'halaal'.",1,0.475
295,1290998582384955393,retweet,2020-08-05 13:10:22,Can create another middle-class in rural: HDFC Bank founder CEO Aditya Puri https://t.co/sSyOUZMXDx via @timesofindia,0,0.0
296,1290998581160218624,retweet,2020-08-05 13:10:21,"Are you a UX designer? Or do you know one?  Project: Pick up ANY Bank's (HDFC, Kotak) netbanking &amp; redesign it to solve for customer's pain. And release it publicly  #FinTech is HOT. It would be great project, will help you grow, will definitely get you a job if you want it",1,0.2625
297,1290998206319357952,tweet,2020-08-05 13:08:52,@HDFCBank_Cares @HDFC_Bank I have still not received a single reply. Please call me and resolve this issue team.,-1,-0.07142857142857142
298,1290998064832897024,retweet,2020-08-05 13:08:18,"@HDFC_Bank @DinersClub dear teams, I have been trying to get a hold of customer care for the past 2 days to simply pull out my credit card statements for the previous fiscal to file taxes. Even my priority representative is unable to help. The netbanking service is not working.",-1,-0.22916666666666666
299,1290997914404192258,retweet,2020-08-05 13:07:43,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
300,1290997512430448640,tweet,2020-08-05 13:06:07,"@CeoNoida @TOIIndiaNews @noidapolice This person is collecting parking charges in front of Kotak,  Axis and HDFC bank at Sector 16 noida,  adjacent to Sec 16 metro station,  IS HE LEGAL AND AUTHORIZED.  Can anyone check.  You have to pay even you are going to withdraw from ATM. https://t.co/nrRt7fIqEF",1,0.05
301,1290997458852511746,retweet,2020-08-05 13:05:54,"Are you a UX designer? Or do you know one?  Project: Pick up ANY Bank's (HDFC, Kotak) netbanking &amp; redesign it to solve for customer's pain. And release it publicly  #FinTech is HOT. It would be great project, will help you grow, will definitely get you a job if you want it",1,0.2625
302,1290997023299182592,tweet,2020-08-05 13:04:10,"Are you a UX designer? Or do you know one?  Project: Pick up ANY Bank's (HDFC, Kotak) netbanking &amp; redesign it to solve for customer's pain. And release it publicly  #FinTech is HOT. It would be great project, will help you grow, will definitely get you a job if you want it",1,0.2625
303,1290996431809990656,tweet,2020-08-05 13:01:49,@datta_arvind @BalakrishnanR @jaganmsna @KishoreVaid @dmuthuk @HDFCLIFE @HDFC_Bank @MoneylifeIndia How do we calculate IRR?,0,0.0
304,1290995949850959874,tweet,2020-08-05 12:59:54,"@HDFC_Bank Poor, pathetic and worst services ever experienced in industry...Their motive are to cheat customers",-1,-0.4
305,1290995728664408064,retweet,2020-08-05 12:59:01,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
306,1290995659022036995,tweet,2020-08-05 12:58:45,@HDFCBank_Cares shameful where youll show that an item purchased on EMI is a NO COST EMI product and then youll charge me an Interest on that EMI. ISNT THAT A SHAME @HDFC_Bank @HDFCCreditCard @HDFCBank_Cares @HDFCBankNews Never knew youll were such thieves. https://t.co/dhb2NtwAWl,0,0.0
307,1290995481276035073,tweet,2020-08-05 12:58:02,@HDFC_Bank Is your customer care really active ?. Why is HDFC bank performance going down nowadays ?. My amount is debited but not credit to destination. Tried all medium to reach HDFC but none is useful.,1,0.00370370370370369
308,1290995159908233216,tweet,2020-08-05 12:56:46,@HDFCBank_Cares @HDFC_Bank Still no response. Wonderful experience during a pandemic.,1,1.0
309,1290994763835953152,tweet,2020-08-05 12:55:11,@JstInvestments @AnishA_Moonka Should I invest in developing bank (IDFC First) or Developed bank (HDFC Bank)? Time Horizon: 5-7 Years,1,0.175
310,1290994373145047042,tweet,2020-08-05 12:53:38,"@BalakrishnanR @jaganmsna @KishoreVaid @datta_arvind @dmuthuk @HDFCLIFE @HDFC_Bank @MoneylifeIndia Very apt, they are working for stakeholders, not at all for customers. I m a customer too as I have business loan, they adopt as many ways to mint charges as possible.",1,0.4266666666666667
311,1290994315297079297,tweet,2020-08-05 12:53:24,@rajcheerfull @HDFC_Bank To save paper costs.,0,0.0
312,1290993760810090496,tweet,2020-08-05 12:51:12,@HDFCBank_Cares @HDFC_Bank  I am trying to call credit card costumer care since morning but not getting any response.  I need help as my card return without intimating me. Please assist me,0,0.0
313,1290993634628648963,retweet,2020-08-05 12:50:42,New CEO of HDFC Bank is CA Shashidhar Jagdishan. It’s Chartered Accountant at helm to charter bank through tough times. @theicai,-1,-0.12626262626262627
314,1290993525476081665,retweet,2020-08-05 12:50:16,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
315,1290993234815021056,tweet,2020-08-05 12:49:07,Fail to understand why should a customer suffer if ATM says request timed out and deducted !I need my money asap as my Hdfc bank ATM card showed request timed out but my money got deducted without any money coming out of ATM which belongs  to SBI @HDFCBank_Cares,-1,-0.625
316,1290993140422172673,tweet,2020-08-05 12:48:44,@HDFC_Bank @HDFCBank_Cares  @HDFCBankNews disgusting online service and pathetic customer care service...,-1,-1.0
317,1290992978899607552,retweet,2020-08-05 12:48:06,"@jaganmsna @KishoreVaid @datta_arvind @dmuthuk @HDFCLIFE @HDFC_Bank @MoneylifeIndia HDFC Bank enjoys a reputation that is not deserved. Integrity to customers has been a victim in every product. The focus on the bottom line is legendary. And of course, when you choose to invest, 'haraam' always gives greater returns than 'halaal'.",1,0.475
318,1290992947698102272,tweet,2020-08-05 12:47:58,"Uncertainty at HDFC Bank ends, Sashidhar Jagdishan a hard task master &amp; investors’ choice:... - https://t.co/zFybr5uxNd https://t.co/b9QUROvRFv @GoogleNewsより",-1,-0.2916666666666667
319,1290992473280405511,tweet,2020-08-05 12:46:05,@HDFC_Bank @HDFCBank_Cares  HDFC mobile banking application not working on iPhone 7 verison 13.7.  Refer attached video and Kindly lookinto this matter asap. https://t.co/HjKuvjZnPl,1,0.6
320,1290992292753416192,retweet,2020-08-05 12:45:22,".@RBI approves appointment of Sashidhar Jagdishan as the new Managing Director &amp; #CEO of @HDFC_Bank. It will be effective from October 27, 2020, on the retirement of Aditya Puri. #LeadersAtHDFCBank https://t.co/03imolZWxT",1,0.36818181818181817
321,1290992227422896139,retweet,2020-08-05 12:45:07,@HDFC_Bank  My card number is 5241810000184283 and I am the harrassed customer of Hdfc Credit Card. I am using this cards from 8 years. Bank has taken late payment/finance charges of more than 1 lac rupees against dues of 2.2 lacs. They have charged interest at the rate of 39%,1,0.1
322,1290992055942934529,tweet,2020-08-05 12:44:26,@HDFC_Bank  My card number is 5241810000184283 and I am the harrassed customer of Hdfc Credit Card. I am using this cards from 8 years. Bank has taken late payment/finance charges of more than 1 lac rupees against dues of 2.2 lacs. They have charged interest at the rate of 39%,1,0.1
323,1290991233997791232,tweet,2020-08-05 12:41:10,@HDFC_Bank  should I wait for one month or more to activate my transfer rights in #Netbanking? Should I visit multiple times in your branch? I am not getting transfer rights from last 15 days. is this your service? #Timewaster.,1,0.16666666666666666
324,1290991051704950785,tweet,2020-08-05 12:40:26,"Hey, @HDFC_Bank I am trying to talk to your customer service. Finally, I became sick because the call is not connecting. If you see this message, plz reply back. Need your urgent service.",-1,-0.2380952380952381
325,1290991023250796545,retweet,2020-08-05 12:40:20,SELF BEFORE SERVICE TYPE.. HIS SELLING OF SHARES SHAKES CUSTOMER CONFIDENCE..@HDFC_Bank https://t.co/QBtlDqORYR,0,0.0
326,1290990974454214663,tweet,2020-08-05 12:40:08,Let us look at the comparison between ICICI Bank and HDFC Bank.  #stayinformed #stayinvested https://t.co/v6clWRVa4l,0,0.0
327,1290990833697611776,tweet,2020-08-05 12:39:34,@BalakrishnanR @jaganmsna @KishoreVaid @dmuthuk @HDFCLIFE @HDFC_Bank @MoneylifeIndia When staff has stiff targets there is bound to be mis-selling by all and sundry. My RM has tried selling me an insurance policy numerable times but when I calculate IRR &amp; show it to him that there is a big difference between return he shows me &amp; what actual is then he backs off,-1,-0.07142857142857142
328,1290990474593886210,tweet,2020-08-05 12:38:09,"Top Nifty gainers include names like Adani Ports, Eicher Motors, Tata Steel, and Hindalco Industries.  Top Nifty losers include names like Power Grid, HDFC Life, HDFC Bank, and UPL.",1,0.26666666666666666
329,1290990219789873157,retweet,2020-08-05 12:37:08,Haven’t understood @HDFC_Bank ! You have my KYC and details of my PAN and Aadhar. So why do you still insist on a xerox of it for every transaction?,0,0.0
330,1290990173837303819,retweet,2020-08-05 12:36:57,SELF BEFORE SERVICE TYPE.. HIS SELLING OF SHARES SHAKES CUSTOMER CONFIDENCE..@HDFC_Bank https://t.co/QBtlDqORYR,0,0.0
331,1290990098440310785,tweet,2020-08-05 12:36:39,RBI Approves Sashidhar Jagdishan as Next CEO of HDFC Bank | The National TV 𝗙𝘂𝗹𝗹 𝗡𝗲𝘄𝘀: https://t.co/bgAXKPVEih . . . #RBI #ReserveBankOfIndia #HDFCBank #SashidharJagdishan #CEO #newsfeed #dailynews #thenationaltv https://t.co/3NV1Ldj4rn,0,0.0
332,1290989893745700865,tweet,2020-08-05 12:35:50,@HDFC_Bank i will never believe being abused by hdfc bank agents and being harassed by people visiting my doorstep for a card that i never asked for. Shame on you hdfc. You don’t even train your employees to talk to people who trust your bank for years. #harassment  #hdfcbank,0,0.0
333,1290989209524690947,tweet,2020-08-05 12:33:07,"Sensex, Nifty Off Day's Highs; HDFC Bank, Infosys Among Top Drags https://t.co/9rWwVPoyX5 #business #Economy #IMF #World #Market #StockMarket #stockstowatch #TrendingNews #Investing #PROBAY",1,0.5
334,1290989206097948672,tweet,2020-08-05 12:33:06,"Dear all, It is in new that chairman of HDFC bank is against moratorium extension as if bank is not charging interest with us. In this pandemic almost every middle class lost job or business and bank is not funding them as as per RBI then who is benefited 20laks crores. Pls share",1,0.06818181818181818
335,1290989048224313346,retweet,2020-08-05 12:32:29,"Almost 2 months, and this case is not yet closed. Still struggling to get my EMI pre-colsure request entertained. Pathetic sevices Pathetic bank @HDFC_Bank @HDFCBank_Cares @HDFCLIFE @hdfcsec.......  @RBI Pls suggest what action can be taken on this ? https://t.co/KOLcbFNG7r",-1,-0.5
336,1290989022689529857,retweet,2020-08-05 12:32:23,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
337,1290988887142105088,retweet,2020-08-05 12:31:50,"@HDFC_Bank Deposited in HDFC Bank SB Ac No. 50100203694165, Chowpatty Branch. No credit received. On approaching the Branch, I am told that no such record is with them. Global Reputed Bank? Third Grade Service. @RBI https://t.co/UJX28u5SZp",0,0.0
338,1290988712914903042,tweet,2020-08-05 12:31:09,"@HDFCBank_Cares @HDFC_Bank Don't u think its too early to reply after almost a month, u should have replied next year",1,0.05
339,1290988705528737792,tweet,2020-08-05 12:31:07,"@itsprasadhp @AnyBodyCanFly @nishkumar1977 Have sufficient mediclaim and personal accident policy. Take term insurance plan. Invest regularly in public provident fund. Do not go for credit cards. Study  stocks like Reliance,HDFC bank,Kotak Mahindra Bank,Asian Paints,Pidilite,Titan,Bata etc.Whenever market collapse buy .",0,0.0
340,1290988686247710720,tweet,2020-08-05 12:31:02,"@goodashay Hi, we note that you wish to close your credit card. In the rare event if you are still contemplating card discontinuance, we request you to forward us a duly signed letter to the following address to enable us do the needful. HDFC Bank Cards Division, PO BOX # 8654, (1/2)",1,0.15
341,1290988624448638977,tweet,2020-08-05 12:30:48,"@HDFC_Bank Deposited in HDFC Bank SB Ac No. 50100203694165, Chowpatty Branch. No credit received. On approaching the Branch, I am told that no such record is with them. Global Reputed Bank? Third Grade Service. @RBI https://t.co/UJX28u5SZp",0,0.0
342,1290988433129709568,retweet,2020-08-05 12:30:02,"Meet CA Sashidhar Jagdishan  Joined as Manager (Finance) in HDFC in 1996, become CFO in 2008, now he will be successor of Mr Aditya Puri to hold the position of CEO at HDFC bank.  Beside being CA, he also holds graduation in physics and master’s degree in economics. https://t.co/qAzbEesdYg",0,0.0
343,1290988346471092224,tweet,2020-08-05 12:29:41,"Amazon Prime Day Sale! 6th - 7th August upto 70% off, get 10% instant discount on HDFC Bank Debit/Credit Cards.  Shop Here: https://t.co/K4zL28VH7p https://t.co/pkO7ultw7L",0,0.0
344,1290988302535757824,tweet,2020-08-05 12:29:31,@dmuthuk called HDFC Bank for some work on my credit card... they told that I have a free offer that provides many benefits like life &amp; disability cover at very 'nominal' rates... surprised to know that the 'offer' was in collaboration with Max Bupa and not HDFC Life...,1,0.30000000000000004
345,1290988247124815873,tweet,2020-08-05 12:29:18,"Sensex falls 477 points from day's high on profit booking, ends 25 points lower; all eyes on RBI policy out... https://t.co/8iIfRYiwRw #business #Economy #IMF #World #Market #StockMarket #stockstowatch #TrendingNews #Investing #PROBAY",1,0.16
346,1290987915640623106,tweet,2020-08-05 12:27:59,"@HDFCBank_Cares My account balance is -28,263.10 and it is showing held by HDFC bank MIREVENUE HOLD THROUGH GEFU. I have called multiple times to the customer care and had to wait for 55 mins just for the call to get disconnected. Worst experience ever #hdfcbank",-1,-0.5
