,ID,Status,Created At,Text,Polarity,Polarity Strength
654,1291017039549796352,tweet,2020-08-05 14:23:42,"the parallels to trends in the US over the past twenty years are there. And I imagine there are many more who radicalized and avoided detection. Can't help but imagine there's a figure like Wade Page, who radicalized at Ft Bragg in the 1990s, and then attacked in 2012.",1,0.25
653,1291017038761205764,retweet,2020-08-05 14:23:42,"Actual Joe Biden quote: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/NDBsVakBZf",0,0.0
652,1291017038014459904,tweet,2020-08-05 14:23:42,@wafflpe D bagindas c.i.n.t.a,0,0.0
651,1291017037813354498,tweet,2020-08-05 14:23:42,"I feel this story didn't get enough attention when it came out on saturday: German SOF, with far-right sympathies, planning to round up political enemies and then killing them all.  https://t.co/D7T1CDMKFq",-1,-0.05
650,1291017035938500608,retweet,2020-08-05 14:23:41,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
649,1291017023296811009,retweet,2020-08-05 14:23:38,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
648,1291017011150151681,retweet,2020-08-05 14:23:36,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
647,1291017005034639360,retweet,2020-08-05 14:23:34,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
645,1291016994783805441,tweet,2020-08-05 14:23:32,m y s t i c,0,0.0
646,1291016996323315714,retweet,2020-08-05 14:23:32,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
644,1291016986332401664,retweet,2020-08-05 14:23:30,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
643,1291016983664824325,tweet,2020-08-05 14:23:29,@ico666 @Zonal_Marking They field their b and c teams earlier than the semis. So I wouldn’t say everyone,0,0.0
642,1291016975318048779,retweet,2020-08-05 14:23:27,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
641,1291016973502033920,tweet,2020-08-05 14:23:27,@C___Moe Yea like I’ve noticed some ppl who use it for pain relief literally don’t want to do anything without it.,0,0.0
640,1291016973124591619,retweet,2020-08-05 14:23:26,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
639,1291016972797390848,retweet,2020-08-05 14:23:26,"The older I get, i realise that putting myself first isn’t selfish, it’s necessary.",-1,-0.020833333333333343
638,1291016957190385666,retweet,2020-08-05 14:23:23,"Been hearing rumblings about (a) people mad that Dems aren't canvassing; (b) some funders holding back $$ ""until canvassing comes back” &amp; (c) candidates feeling pressure to canvass. I want to be as clear as possible: It's unethical &amp; dangerous  to canvass in a global pandemic. /1",-1,-0.16071428571428573
637,1291016948663320576,tweet,2020-08-05 14:23:21,"I’ll never forget, my High School US history term paper: “The use of the atomic bomb was unnecessary in WWII,” (my early pacifist days). I got a C- because I didn’t “support” my argument enough. My ten page paper on a non-violent path to peace was deemed unfounded “conjecture.” https://t.co/9Yjnibwm65",-1,-0.028000000000000004
636,1291016948164288515,retweet,2020-08-05 14:23:21,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
635,1291016946746404864,retweet,2020-08-05 14:23:20,To sally yates &amp; her  treason club buddies...  N O T H I N G C A N   S T O P   W H A T  I S  C O M I N G  N O T H I N G https://t.co/E2QHYN8PuX,0,0.0
634,1291016932636930049,retweet,2020-08-05 14:23:17,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
633,1291016930166480897,tweet,2020-08-05 14:23:16,@OliPriceBates Well.. this is horrific. I hope the players don’t sleep tongight. Especially Ozil.,-1,-0.5
631,1291016921450795009,tweet,2020-08-05 14:23:14,@Llagathaal p-a-t-h-e-t-i-c,0,0.0
632,1291016922503368705,retweet,2020-08-05 14:23:14,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
630,1291016908532264962,retweet,2020-08-05 14:23:11,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
629,1291016901733371905,retweet,2020-08-05 14:23:09,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
628,1291016879042068481,retweet,2020-08-05 14:23:04,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
627,1291016877163065344,retweet,2020-08-05 14:23:04,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
626,1291016870636683265,tweet,2020-08-05 14:23:02,@flutopiacnh @janewaycrossing i hold mine for like 30 without pulses,0,0.0
625,1291016857592508416,retweet,2020-08-05 14:22:59,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
624,1291016853460881408,tweet,2020-08-05 14:22:58,[ l e t ‘ s  i n t e r a c t ] 🍃  &gt; guess how old i am 🍉,1,0.1
623,1291016850302803968,tweet,2020-08-05 14:22:57,@Hilldebs312Hill @republiculos A.) Do whatever you want.  I’m not preventing you from voting anyway you choose.  B.) talk like what? C.) don’t think “what’s” true?,1,0.35
622,1291016846406189057,retweet,2020-08-05 14:22:56,"Illinois, really? Just 269? (273 now..) C'mon, ARMY. I know there's more of us out there! Go check in with your pre orders if you haven't done it already! #BTS #BTSARMY #BTS_Dynamite https://t.co/QdpVUw9Ynn",1,0.490625
621,1291016846112563200,tweet,2020-08-05 14:22:56,@David_Bonnici @9NewsAUS So would you say that is prepared for an increase of patients? If they based the 6mths preparation on the flawed infection models I think its a bit of a joke... Ive seen reports hospitals saying they don't have enough PPE C'mon really...,-1,-0.09999999999999999
620,1291016845445611523,tweet,2020-08-05 14:22:56,@mbradhoo @davidboxenhorn @ScottAdamsSays Get my temp taken before entering through the ER entrance and get a mask if I don't have one. Have heard talk of testing but haven't gotten one... Curious to find out if I have antibodies b/c that thing some of us had in January for 3 f-ckin' weeks was just weird.,-1,-0.3
619,1291016836574781442,retweet,2020-08-05 14:22:54,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
618,1291016829888954371,retweet,2020-08-05 14:22:52,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
617,1291016824457486336,retweet,2020-08-05 14:22:51,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
616,1291016821735227398,tweet,2020-08-05 14:22:50,"New public enemy on YouTube ads: G*rma*ne C*ow from I Qu*d*a*t. My problem isn't even the ad popping up everywhere, it's the terrible sound quality of the ad. Like, why you screaming in your ad, girl? Hire a better audio person! (And sadly, cant add adblocker on my work laptop!)",-1,-0.07727272727272727
615,1291016820485271561,retweet,2020-08-05 14:22:50,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
614,1291016819474599937,retweet,2020-08-05 14:22:50,B L A C K  L I V E S  M A T T E R ✊🏿✊🏿 https://t.co/fM7vrFvLzm,0,0.0
613,1291016812579102723,retweet,2020-08-05 14:22:48,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
612,1291016810175893505,retweet,2020-08-05 14:22:48,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
611,1291016809642995712,retweet,2020-08-05 14:22:48,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
610,1291016799295696896,retweet,2020-08-05 14:22:45,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
