,ID,Status,Created At,Text,Polarity,Polarity Strength
485,1290694467456872448,retweet,2020-08-04 17:01:55,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
486,1290693942451740673,retweet,2020-08-04 16:59:50,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
487,1290691896596037632,tweet,2020-08-04 16:51:42,@Bajaj_Finance Only receiving greetings and paying money since applied for loan..,0,0.0
488,1290691694879367170,retweet,2020-08-04 16:50:54,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
489,1290690408348102664,retweet,2020-08-04 16:45:47,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
490,1290690399011352576,retweet,2020-08-04 16:45:45,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
491,1290689895246290945,retweet,2020-08-04 16:43:45,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
492,1290689235058667520,tweet,2020-08-04 16:41:08,"@SachinD91664143 Hi, with reference to your post, wish to inform you that the details shared by you in your post does not belongs to Bajaj Finance Limited or of its employees. Request you not to deposit monies in any 3rd party account as this could be a fraudulent activity. Regards^Team BFL",-1,-0.03571428571428571
493,1290689087075168256,retweet,2020-08-04 16:40:32,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
494,1290688816953532416,retweet,2020-08-04 16:39:28,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
495,1290687900074610688,tweet,2020-08-04 16:35:49,"@KolapkarMaruti Hi, Greetings from Bajaj Finance! We have made a note of your query and we will get back to you with a revert in 3-4 working days. Regards^Team BFL",0,0.0
496,1290687117559869446,tweet,2020-08-04 16:32:43,@harasmentvictim @Pravinkks @Bajaj_Finance @KiritSomaiya @ThaneCityPolice @Bajaj_Finserv Not only Bajaj there are ovt banks sending frequent calls sms daily 5 times and disturbing borrowers even moratorium is on till 31st. Intentionally doing this. We few people time being blocked there varius nos .,-1,-0.12000000000000002
497,1290686324769353728,retweet,2020-08-04 16:29:34,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
498,1290685050078470144,retweet,2020-08-04 16:24:30,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
499,1290683345744076803,retweet,2020-08-04 16:17:44,"CANSLIM - Stocks that make 52 week High in Bear Market, there's early smart money flowing in them (Worth Researching).  Stocks that Passed CANSLIM in 2008-09 crisis : Bajaj Finance and Titan  @ms89_meet @AnyBodyCanFly @datta_arvind @AdityaKhemka5 @unseenvalue @DIALWEALTH_IN https://t.co/TxXxEj2MdI",1,0.19357142857142856
500,1290683003060936704,retweet,2020-08-04 16:16:22,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
501,1290682263823437824,tweet,2020-08-04 16:13:26,"@NageshP43371472 Hi, Greetings from Bajaj Finance! With reference to your post, we have shared the necessary resolution on your email ID, under service request number SRXXXX3480. Thank you - Bhagyashri",0,0.0
502,1290681157332406272,retweet,2020-08-04 16:09:02,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
503,1290680954017603585,tweet,2020-08-04 16:08:13,"@Bajaj_Finance so publically, you lie about reaching out to your aggrieved customers and never reach out to them ?? Inspite of me giving you the necessary details on your dm handle ?! Just promises, no groundwork.",0,0.0
504,1290680531319848962,retweet,2020-08-04 16:06:33,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
505,1290680065798189062,tweet,2020-08-04 16:04:42,@Bajaj_Finance Thanks and good job,1,0.45
506,1290678851274551297,tweet,2020-08-04 15:59:52,"@Bajaj_Finance In the morning, it showed form under maintenance till 4 pm Now showing under maintenance till 11 pm. Form hai ya server? Highly disappointed https://t.co/cRjdk19WkI",-1,-0.75
507,1290678795284803587,retweet,2020-08-04 15:59:39,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
508,1290678708383043584,retweet,2020-08-04 15:59:18,Incident of @Bajaj_Finance occurred in Ulhasnagar. Thane Police Cyber Branch registered FIR. Person in video is Sabistain Pillai who pretended as Raj Patil. Bajaj Finance assured corrective measures. Case solved within 36 hrs.  Hats off @KiritSomaiya and @ThaneCityPolice. https://t.co/zFfFTGplvT,0,0.0
509,1290678210066178048,tweet,2020-08-04 15:57:19,"@sanjivrbajaj  Please help sir I Am Sachin Shivaji Dhotre From Pimpri,Pune. The Person Named Manoj Kumar (9007223439) Messaged Me On WhatsApp On 27th Of May By taking Bajaj Capital Finance Company Name And Offers Me many Loan Opportunities and Offers. https://t.co/cM8MWx23ch",1,0.2333333333333333
510,1290677447977889792,retweet,2020-08-04 15:54:17,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
511,1290676640490704898,tweet,2020-08-04 15:51:05,"@Chandan_Rstg Hi, Greetings from Bajaj Finance. We hear your aspect, please be assured we're here to help you. Kindly elaborate your concern in DM along with your registered mobile number, so that we can assist you further. Thank you - Jaswinder https://t.co/pgTkc6iIOT",1,0.25
512,1290676530390151169,retweet,2020-08-04 15:50:39,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
513,1290675922840895493,tweet,2020-08-04 15:48:14,@Bajaj_Finance so we request you to close the Bajaj finance account under the mobile no 9594690530. and request you to return the charges because this year it has been deducted twice.,0,0.0
514,1290675182357614594,tweet,2020-08-04 15:45:17,"@Santosh83376406 Hi, Greetings from Bajaj Finance! Kindly DM your email id so we can assist you further. Thank you - Angelina  https://t.co/pgTkc6iIOT",1,0.3
515,1290674934709137409,tweet,2020-08-04 15:44:18,"@ShaikhNuruddin Hi, Greetings from Bajaj Finance! As per the EMI card policy, a flat annual renewal fee of Rs. 117/- (Rs. 99 + 18% GST) would be charged to  all our customers, if the card has not been used in the last 12 months. Thank you - Jaswinder",-1,-0.0125
516,1290674563722944513,tweet,2020-08-04 15:42:50,"@OckReddy Hi, Greetings from Bajaj Finance! Kindly share your registered contact details or customer id so we can assist you further. Thank you - Jaswinder https://t.co/pgTkc6iIOT",1,0.3
517,1290674496760758274,retweet,2020-08-04 15:42:34,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
518,1290674347502211073,tweet,2020-08-04 15:41:58,"@Rishikesh_ADX Sir ji still holding Deepak Nitrite Rain Industries BASF Bajaj Finance APL Apollo Tubes IRCON TATA CONSUMER  all the thanks to you, #zigzag helped me with better understanding of charts.",1,0.35
519,1290673747385413632,retweet,2020-08-04 15:39:35,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
520,1290673578757644288,tweet,2020-08-04 15:38:55,@Bajaj_Finance Application number has all details! Pls email me at agarwalpeeyush@gmail.com,0,0.0
521,1290673205200539649,tweet,2020-08-04 15:37:26,"@AmitKum56291630 Hi, Greetings from Bajaj Finance. We understand &amp; hear you, please be assured we're here to help you. Kindly provide us with your registered mobile number via DM, so that we can assist you further. Thank you - Jaswinder https://t.co/pgTkc6iIOT",1,0.3
522,1290672749724209152,tweet,2020-08-04 15:35:37,"@Awadhes02123446 Hi, Greetings from Bajaj Finance! With reference to your post, we have shared the necessary resolution on your email ID, under service request number SRXXXX2586. Thank you - Gayathri",0,0.0
523,1290672330251829249,tweet,2020-08-04 15:33:57,"@CommonMan1919 Hi , Greetings from Bajaj Finance! Please be assured that we are working to resolve your query on priority. Request your patience in the interim and allow us additional 4 to 5 working days to resolve your query. Thank you - Angelina",0,0.0
524,1290671905717051392,tweet,2020-08-04 15:32:16,"@Bikerbuddhist Hi, Greetings from Bajaj Finance! Kindly share your registered contact details or customer id so we can assist you further. Thank you - Jaswinder https://t.co/pgTkc6iIOT",1,0.3
525,1290671897005273090,retweet,2020-08-04 15:32:14,Just observation.  No reco.  Bajaj finance IT spends over the last 10 years. https://t.co/vQz6CodhBt,0,0.0
526,1290671555945480193,retweet,2020-08-04 15:30:53,@KiritSomaiya @TheTruth_333 @CPMumbaiPolice @ThaneCityPolice @Dev_Fadnavis These are standard reply of Bajaj. Why not action against Bajaj Finance,-1,-0.025
527,1290670322044162048,tweet,2020-08-04 15:25:58,@Bajaj_Finance @Bajaj_Finserv need urgent help,0,0.0
528,1290669777346801666,tweet,2020-08-04 15:23:49,"@adityasrini Hi, Greetings from Bajaj Finance! Kindly DM your registered contact details or customer id so we can assist you further. Thank you - Jaswinder https://t.co/pgTkc6iIOT",1,0.3
529,1290669476048965633,retweet,2020-08-04 15:22:37,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
530,1290668665000484865,retweet,2020-08-04 15:19:23,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
531,1290668304646864896,retweet,2020-08-04 15:17:57,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
532,1290665630014803974,tweet,2020-08-04 15:07:20,@Bajaj_Finance Sending copy paste message again and again is NOT resolution. https://t.co/3DfOvsL6Al,0,0.0
533,1290664723562758145,tweet,2020-08-04 15:03:44,@Bajaj_Finance I have sufficient balance in my bank on June 2 you haven't deduct the EMI and apply bounce charge why I have proof of bank statement. Contact 7042602646.,0,0.0
534,1290664224952324100,retweet,2020-08-04 15:01:45,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
535,1290663359986237440,tweet,2020-08-04 14:58:19,@Mantosh_P @nsitharaman @Bajaj_Finance @RBI #OperationHaftaVasooli  Do u think our #Government will take any action on this people,1,0.1
536,1290662621050474508,tweet,2020-08-04 14:55:22,@varinder_bansal Can u suggest any 5-10 company  Watch list main dal sake  My watch list  1.Avenue super mart  2.Bajaj finance  https://t.co/yEshVDho8X Access Grameen 4.Deepak Nitrate  5.Dixon technology  https://t.co/Z40EcJnbSR bank  7.IDFC first bank  https://t.co/XaLVhmutcT  9.Vinati organic,1,0.25
537,1290662440754126853,retweet,2020-08-04 14:54:39,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
538,1290662403986935811,retweet,2020-08-04 14:54:31,Just observation.  No reco.  Bajaj finance IT spends over the last 10 years. https://t.co/vQz6CodhBt,0,0.0
539,1290661845142052876,tweet,2020-08-04 14:52:17,@Bajaj_Finance Dont messege me samthing everyday you guys have the worst service .,-1,-0.6
540,1290660843835850754,tweet,2020-08-04 14:48:19,"@Barinde94936277 Hi , Greetings from Bajaj Finance! Please be assured that we are working to resolve your query on priority. Request your patience in the interim. Thank you - Angelina",0,0.0
541,1290659306078183425,tweet,2020-08-04 14:42:12,@Bajaj_Finance where is your customer service?,0,0.0
542,1290659053455187976,retweet,2020-08-04 14:41:12,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
543,1290658564613320704,tweet,2020-08-04 14:39:15,@Bajaj_Finance You want me to screenshot and post here,0,0.0
544,1290658546485518336,retweet,2020-08-04 14:39:11,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
545,1290658466776973315,tweet,2020-08-04 14:38:52,@Bajaj_Finance Oh enough this is what you are saying from last 10 days,0,0.0
546,1290658313609281544,tweet,2020-08-04 14:38:15,"@Barinde94936277 Hi , Greetings from Bajaj Finance! Please be assured that we are working to resolve your query on priority. Request your patience in the interim and allow us additional 4 to 5 working days to resolve your query. Thank you - Angelina",0,0.0
