,ID,Status,Created At,Text,Polarity,Polarity Strength
299,1290709429394878465,retweet,2020-08-04 18:01:22,Coal India Limited ~ The Road Ahead #CoalIndiaSoulofIndia #TeamBCCL https://t.co/xGJttL7rll,-1,-0.07142857142857142
300,1290709087357870081,tweet,2020-08-04 18:00:01,FDI in commercial coal mining from entity of a country sharing land border with India to be allowed only after Govt approval https://t.co/ZnOO2OLohc,0,0.0
301,1290708845468229632,retweet,2020-08-04 17:59:03,Now India's Coal Sector Off China's Reach As Govt Restricts Entry Of Chinese Firms In Commercial Coal Mine Auctions https://t.co/zBCSA5qwcB,0,0.0
302,1290708266314379269,tweet,2020-08-04 17:56:45,@hemant_ghai What is your views on coal india,0,0.0
303,1290707552259518466,retweet,2020-08-04 17:53:55,The UK's coal generation has fallen by more than 95 per cent.   Spain retired half of its remaining coal fleet in the first half of 2020.   Germany's coal fleet may be entirely shuttered by 2025.  India's CO2 emissions have fallen for the first time in four decades. https://t.co/qLl0HtYiTf,1,0.11111111111111112
304,1290707137589518336,retweet,2020-08-04 17:52:16,"For 16 years #DehingPatkai was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020 https://t.co/f26EAiNL1I",-1,-0.15
305,1290706016653332485,retweet,2020-08-04 17:47:49,"For 16 years #DehingPatkai was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020 https://t.co/f26EAiNL1I",-1,-0.15
306,1290705895286947841,retweet,2020-08-04 17:47:20,"For 16 years #DehingPatkai was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020 https://t.co/f26EAiNL1I",-1,-0.15
307,1290703883015090177,retweet,2020-08-04 17:39:20,"Coal India records 17% spike in composite opencast output in July, expects further rise https://t.co/4rKU5tg7NA via @BT_India",0,0.0
308,1290703743697051649,retweet,2020-08-04 17:38:47,#CommercialMining Five CTUs at @CoalIndiaHQ have served a strike notice to the management for a one-day strike on August 18 against commercial mining. https://t.co/AAuMueKXLg @CoalMinistry @JoshiPralhad @aituc @INTUCnational @INTUCPrez @cituhq @gscbms,0,0.0
309,1290702157449170950,tweet,2020-08-04 17:32:29,"@onthebackhiway @Jonatha63419651 @AviAdelman @AdamParkhomenko Despite China pushing electric vehicles, they’re actually increasing their usage of coal, while US coal use falls.. ‘This reflects declines in coal use in the US and Europe, which have largely offset increases in China, India and other developing countries in southeast Asia.’",1,0.029761904761904764
310,1290700955571421184,retweet,2020-08-04 17:27:42,"More coal power generation closed than opened around the world this year, research finds  China continues to increase its coal power, but in India construction has ground to a near halt  https://t.co/3n1FhDBC3O",1,0.16666666666666666
311,1290700703103504384,tweet,2020-08-04 17:26:42,"@Awaabrajpoot @sonaliranade Majority Indian wants followers of terror religion out of India but it won't come true so suck it up, Kashmiris go every where and settle but wants their state for themselves so they can slowly genocide the minorities, chutiye not everyone wants to walk with coal in their chaddi",1,0.12999999999999998
312,1290698746951421954,retweet,2020-08-04 17:18:55,"India blocks firms from China, other neighbours in commercial coal auction https://t.co/FsSNYrDjGo",-1,-0.0625
313,1290698388153831424,tweet,2020-08-04 17:17:30,"@0706Vijay @Lakshmoji @aayeff1 @sagarikaghose Are you living in India, if yes, you are oblivious of the series of events in Delhi and elsewhere since 2013, starting with Anna Hajare, Ram Dev, Lokpal ( not in sight ), allegations 2 G , Coal Scam, C Games Journos, Anchors berating Ministers, Congress Spokespersons. Forgot?",0,0.0
314,1290698027288555521,retweet,2020-08-04 17:16:04,"Coal India records 17% spike in composite opencast output in July, expects further rise https://t.co/4rKU5tg7NA via @BT_India",0,0.0
315,1290695521997402113,tweet,2020-08-04 17:06:07,Looks like @TheJSWGroup has seen the light when it comes to #coal's future in #india. Better late than never. Even fire sale acquisitions of stranded plants aren't attractive enough. https://t.co/c4ZwLBppu4,1,0.23333333333333334
316,1290693750574858240,retweet,2020-08-04 16:59:04,"India moves to further block China from infrastructure projects &gt;&gt;#India blocks firms from #China, other neighbours in commercial #coal auction https://t.co/9wOdCQUjgQ https://t.co/fzXctTiaVo",-1,-0.04166666666666666
317,1290693662582558720,retweet,2020-08-04 16:58:43,Coal India Limited ~ The Road Ahead #CoalIndiaSoulofIndia #TeamBCCL https://t.co/xGJttL7rll,-1,-0.07142857142857142
318,1290690363598835712,tweet,2020-08-04 16:45:37,#PSUs founded in: #HAL: 1940 (As Hindustan Aircraft) #BPCL: 1952 #SAIL: 1954 #ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
319,1290689673631682560,retweet,2020-08-04 16:42:52,India restricts Chinese companies in coal mining auctions https://t.co/D4DVrq2bG1,0,0.0
320,1290688692219260928,retweet,2020-08-04 16:38:58,Just In: India restricts Chinese companies in Coal Mining Auctions.,0,0.0
321,1290688609658445824,tweet,2020-08-04 16:38:39,"@sahneydeepak sir ur long term view on pcjeweller, coal india, ongc?",-1,-0.05
322,1290686028475293698,tweet,2020-08-04 16:28:23,@CoalIndiaHQ @BT_India can you please start cheaking mask and sanitizers in coal field area gevra project and korba chhattisgah beacause these might be very help full for employees who risk their life for your achievements  THANK YOU 🙏  @bhupeshbaghel @AmitShah @PMOIndia @JoshiPralhad  @narendramodi,1,0.275
323,1290686016668307456,tweet,2020-08-04 16:28:20,India restricts Chinese companies in coal mining auctions https://t.co/D4DVrq2bG1,0,0.0
324,1290683828839710721,tweet,2020-08-04 16:19:39,"Coal India records 17% spike in composite opencast output in July, expects further rise https://t.co/4rKU5tg7NA via @BT_India",0,0.0
325,1290681772632494081,retweet,2020-08-04 16:11:28,Foreign Direct Investment (FDI) in Commercial Coal Mining in India  @CoalMinistry   Read: https://t.co/ablUmoyBFc,-1,-0.008333333333333331
326,1290680256538398720,retweet,2020-08-04 16:05:27,Coal India Limited ~ The Road Ahead #CoalIndiaSoulofIndia #TeamBCCL https://t.co/xGJttL7rll,-1,-0.07142857142857142
327,1290680130730250241,retweet,2020-08-04 16:04:57,#CommercialMining Five CTUs at @CoalIndiaHQ have served a strike notice to the management for a one-day strike on August 18 against commercial mining. https://t.co/AAuMueKXLg @CoalMinistry @JoshiPralhad @aituc @INTUCnational @INTUCPrez @cituhq @gscbms,0,0.0
328,1290679216539725830,tweet,2020-08-04 16:01:19,Northern coal field India limited . They are asking for apprenticeship certificate . During coronavirus pandamic no exams were held . Kindly allow us to apply for this job . I have completed apprenticeship but waiting for final exam to be conducted .@ChouhanShivraj,1,0.1761904761904762
329,1290677095836704768,tweet,2020-08-04 15:52:53,India has blocked Chinese firms from taking part in commercial coal auction.,0,0.0
330,1290676936348336128,retweet,2020-08-04 15:52:15,#CommercialMining Five CTUs at @CoalIndiaHQ have served a strike notice to the management for a one-day strike on August 18 against commercial mining. https://t.co/AAuMueKXLg @CoalMinistry @JoshiPralhad @aituc @INTUCnational @INTUCPrez @cituhq @gscbms,0,0.0
331,1290676695687524353,tweet,2020-08-04 15:51:18,#CommercialMining Five CTUs at @CoalIndiaHQ have served a strike notice to the management for a one-day strike on August 18 against commercial mining. https://t.co/AAuMueKXLg @CoalMinistry @JoshiPralhad @aituc @INTUCnational @INTUCPrez @cituhq @gscbms,0,0.0
332,1290675992214687745,retweet,2020-08-04 15:48:30,Coal India Limited ~ The Road Ahead #CoalIndiaSoulofIndia #TeamBCCL https://t.co/xGJttL7rll,-1,-0.07142857142857142
333,1290675451615117313,tweet,2020-08-04 15:46:21,@generalelectric @GEAviation Is it from on of your unregulated coal plant in india?,0,0.0
334,1290674877033115649,retweet,2020-08-04 15:44:04,"Chennai Port has made plans to develop Bharathi Dock-II (BD-II) as Coal Terminal with an estimated cost of INR 180 Crore &amp; the capacity of 5 MTPA.   To Learn More, Please Visit: https://t.co/YqJXFGSZAx  #Eninrac #CoalImports #Coal #CoalTerminal #PortInfrastructure #Quarterly https://t.co/st19aFoaUC",1,0.5
335,1290674858708197376,retweet,2020-08-04 15:44:00,"Total coal and coke imports during 2019-20 stood at 242.97 MT (provisional), about 3.24 per cent higher than 235.35 MT imported during the previous fiscal 2018-19.  To Learn More, Please Visit: https://t.co/JyfFdG4pX4  #Eninrac #Coal #CoalImports #QuarterlyUpdate https://t.co/5KZ36Ksx3z",1,0.14583333333333334
336,1290674520810897408,retweet,2020-08-04 15:42:39,Coal India Limited ~ The Road Ahead #CoalIndiaSoulofIndia #TeamBCCL https://t.co/xGJttL7rll,-1,-0.07142857142857142
337,1290673887085125633,tweet,2020-08-04 15:40:08,India restricts Chinese companies in coal mining auctions  Read Sejal Babel  #China #CoalAuction #Energy #CoalMining   https://t.co/ex3q21oP7T,0,0.0
338,1290673143514685440,retweet,2020-08-04 15:37:11,"India moves to further block China from infrastructure projects &gt;&gt;#India blocks firms from #China, other neighbours in commercial #coal auction https://t.co/9wOdCQUjgQ https://t.co/fzXctTiaVo",-1,-0.04166666666666666
339,1290672662423904256,retweet,2020-08-04 15:35:16,"India moves to further block China from infrastructure projects &gt;&gt;#India blocks firms from #China, other neighbours in commercial #coal auction https://t.co/9wOdCQUjgQ https://t.co/fzXctTiaVo",-1,-0.04166666666666666
340,1290671756072517633,retweet,2020-08-04 15:31:40,Coal India Limited ~ The Road Ahead #CoalIndiaSoulofIndia #TeamBCCL https://t.co/xGJttL7rll,-1,-0.07142857142857142
341,1290670308924379136,tweet,2020-08-04 15:25:55,India restricts Chinese companies in coal mining auctions @Tahir_A @ashraf_wani @BrigMps https://t.co/AtXVsJDE6B,0,0.0
342,1290669671453093889,retweet,2020-08-04 15:23:23,Coal India Limited ~ The Road Ahead #CoalIndiaSoulofIndia #TeamBCCL https://t.co/xGJttL7rll,-1,-0.07142857142857142
343,1290669112767569920,tweet,2020-08-04 15:21:10,"@ZeeNewsEnglish I know your efforts towards coal scam, 2G scam and hope you will take upto action level.",1,0.1
344,1290667457187905536,retweet,2020-08-04 15:14:35,Now India's Coal Sector Off China's Reach As Govt Restricts Entry Of Chinese Firms In Commercial Coal Mine Auctions https://t.co/zBCSA5qwcB,0,0.0
345,1290666852226482177,tweet,2020-08-04 15:12:11,@BCCLofficial Coal India Soul of India,0,0.0
346,1290666802788421633,retweet,2020-08-04 15:11:59,Coal India Limited ~ The Road Ahead #CoalIndiaSoulofIndia #TeamBCCL https://t.co/xGJttL7rll,-1,-0.07142857142857142
347,1290666680301977601,retweet,2020-08-04 15:11:30,Coal India Limited ~ The Road Ahead #CoalIndiaSoulofIndia #TeamBCCL https://t.co/xGJttL7rll,-1,-0.07142857142857142
348,1290666347819663360,retweet,2020-08-04 15:10:11,Coal India Limited ~ The Road Ahead #CoalIndiaSoulofIndia #TeamBCCL https://t.co/xGJttL7rll,-1,-0.07142857142857142
349,1290665485722411016,retweet,2020-08-04 15:06:45,Coal India Limited ~ The Road Ahead #CoalIndiaSoulofIndia #TeamBCCL https://t.co/xGJttL7rll,-1,-0.07142857142857142
350,1290664026272419843,retweet,2020-08-04 15:00:57,"July 2020 update on coal power shows that global coal capacity shrank 2.9 GW in H1 2020; China is the major game in town, with net reductions since 2018 in the rest of the world. Even India declined 0.3GW in 2020. Fantastic data and reporting by @GlobalEnergyMon and @CarbonBrief https://t.co/nkPSPsyIcO https://t.co/QGs5eQNB8S",1,0.0125
351,1290660300849655810,retweet,2020-08-04 14:46:09,Coal India Limited ~ The Road Ahead #CoalIndiaSoulofIndia #TeamBCCL https://t.co/xGJttL7rll,-1,-0.07142857142857142
352,1290655687312379906,retweet,2020-08-04 14:27:49,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
353,1290655124529045509,retweet,2020-08-04 14:25:35,"India moves to further block China from infrastructure projects &gt;&gt;#India blocks firms from #China, other neighbours in commercial #coal auction https://t.co/9wOdCQUjgQ https://t.co/fzXctTiaVo",-1,-0.04166666666666666
354,1290652027769491456,retweet,2020-08-04 14:13:17,"We are being dragged into the old world, rather than going sustainable. Currently, when most of the countries are moving towards renewable energy while making themselves coal-free, India is opening its doors for climate apocalypse and catastrophe.  #KoylaHataoAdivasiBachao https://t.co/NNg2TLH20Z",1,0.2
355,1290651759090765829,retweet,2020-08-04 14:12:13,Coal India Limited ~ The Road Ahead #CoalIndiaSoulofIndia #TeamBCCL https://t.co/xGJttL7rll,-1,-0.07142857142857142
356,1290651435294691328,retweet,2020-08-04 14:10:55,Now India's Coal Sector Off China's Reach As Govt Restricts Entry Of Chinese Firms In Commercial Coal Mine Auctions https://t.co/zBCSA5qwcB,0,0.0
357,1290650771529371659,retweet,2020-08-04 14:08:17,"We are being dragged into the old world, rather than going sustainable. Currently, when most of the countries are moving towards renewable energy while making themselves coal-free, India is opening its doors for climate apocalypse and catastrophe.  #KoylaHataoAdivasiBachao https://t.co/NNg2TLH20Z",1,0.2
