,ID,Status,Created At,Text,Polarity,Polarity Strength
313,1290339229340319745,tweet,2020-08-03 17:30:20,@asts1969 Donno abt Cipla but Jubilant Lifesciences launching it,0,0.0
314,1290338409626525697,tweet,2020-08-03 17:27:04,"Headlines At 8 pm | Pharma major Cipla sees three big exits from top management of India business; CEO Nikhil Chopra, prescriptions business head, Nikhil Lalwani and chronic &amp; emerging business head Kunal Khanna move out ShereenBhan... #frontpage_app",1,0.1875
315,1290335233535959040,tweet,2020-08-03 17:14:27,Someone in need of this injection We called up few numbers received via social media but some are not receiving while somewhere it's out of stock Anyone can help with it  @WeAreDombivli @rajeshtope11 @CMOMaharashtra @DombivlikarRavi @Dahisarvoice @Cipla_Global https://t.co/N1ZN9Bqcyx,-1,-0.08333333333333334
316,1290331478140887041,tweet,2020-08-03 16:59:32,@CNBC_Awaaz hi I m watching rakkhabandan pick someone said cipla target 585 but today price is 710 how target is 585 ?,0,0.0
317,1290327339931500546,retweet,2020-08-03 16:43:05,"Remdesivir, a medicine which could make a difference in the management of severe COVID-19 disease, is now available in South Africa. #caringforlife #Ciplahumancare https://t.co/TlZIL7vEPz",1,0.4
318,1290325200639123459,retweet,2020-08-03 16:34:35,B12 another drug replacement through inhalers. Big inroads like cipla did in asthama. Another high margin product with no infusion in blood from vaishali pharma https://t.co/rKENPlf1t2,1,0.08
319,1290324665559207939,retweet,2020-08-03 16:32:27,Cipla sees 3 big exits from top management of India business  https://t.co/WWiaRyvDms,1,0.25
320,1290323083379609600,tweet,2020-08-03 16:26:10,Cipla sees 3 big exits from top management of India business  https://t.co/WWiaRyvDms,1,0.25
321,1290321161557966856,retweet,2020-08-03 16:18:32,"Pharma major #Cipla sees 3 big exits from its India business leadership. CEO Nikhil Chopra, Prescriptions Business Head Nikhil Lalwani, and Chronic &amp; Emerging Business Head Kunal Khanna move out. @archanajsr has the details. https://t.co/KqiBkmDT1U",1,0.03125
322,1290318248664342533,tweet,2020-08-03 16:06:58,"@Cipla_Global  My father and mother (Raj Kamal and Veena Saha) is admitted in RIMS, Ranchi in ICU-D because they are suffering from Covid19. They are very critical. Please help me with Actemra and Remdesivir. It's really urgent. Please help me with this.",1,0.1
323,1290315928631042048,tweet,2020-08-03 15:57:44,@Navjotalive @Cipla_Global Could u pls help me from where u got it  I need it urgently,0,0.0
324,1290314205392809984,tweet,2020-08-03 15:50:54,"@KeshavKabra05 @NitishB36304723 @nishkumar1977 Thanks.  I have low exposure in this  autos seem to be starting to pick up. I invested in cipla in Mar ppl said it was a bad company, hardly any returns.  Now it's given 60% returns.  Unfortunately I invested very less.   Scrappage policy is key. Debt is the concern.",-1,-0.18854166666666666
325,1290309883712036864,retweet,2020-08-03 15:33:43,"Headlines At 8 pm | Pharma major Cipla sees three big exits from top management of India business; CEO Nikhil Chopra, prescriptions business head, Nikhil Lalwani and chronic &amp; emerging business head Kunal Khanna move out  @ShereenBhan https://t.co/mtHUFDDaNr",1,0.1875
326,1290309183359729664,tweet,2020-08-03 15:30:56,"#Pharma major #Cipla sees three big exits from top management of India business; CEO Nikhil Chopra, prescriptions business head, Nikhil Lalwani and chronic &amp; emerging business head Kunal Khanna move out  @ShereenBhan @CNBCTV18Live",1,0.1875
327,1290308864303194114,retweet,2020-08-03 15:29:40,"Market Updates-03-Aug-20 -  Cipla, YesBank, Wockhardt, BandhanBank, Jubi... https://t.co/wYjspDMMQN via @YouTube",0,0.0
328,1290307045619425285,tweet,2020-08-03 15:22:27,"Market Updates-03-Aug-20 -  Cipla, YesBank, Wockhardt, BandhanBank, Jubi... https://t.co/wYjspDMMQN via @YouTube",0,0.0
329,1290303883391021056,retweet,2020-08-03 15:09:53,"Pharma major #Cipla sees 3 big exits from its India business leadership. CEO Nikhil Chopra, Prescriptions Business Head Nikhil Lalwani, and Chronic &amp; Emerging Business Head Kunal Khanna move out. @archanajsr has the details. https://t.co/KqiBkmDT1U",1,0.03125
330,1290303311191498755,tweet,2020-08-03 15:07:36,"@CNBCTV18News @archanajsr @Cipla_Global That's a big change.. also leaders should understand not to adopt directive leadership style, have been instances that reporting managers tells subordinate to show results in Crices situation as well and if not then show your way out.. and if anyone dose it pls appreciate efforts",0,0.0
331,1290302633228394502,tweet,2020-08-03 15:04:55,@NeerajCNBC  Sir good evening can u suggest how is best share for short term lupin or cipla,1,0.5666666666666667
332,1290300761394438145,retweet,2020-08-03 14:57:28,"Pharma major #Cipla sees 3 big exits from its India business leadership. CEO Nikhil Chopra, Prescriptions Business Head Nikhil Lalwani, and Chronic &amp; Emerging Business Head Kunal Khanna move out. @archanajsr has the details. https://t.co/KqiBkmDT1U",1,0.03125
333,1290300634625843203,retweet,2020-08-03 14:56:58,CNBC-TV18 Exclusive | Cipla sees 3 big #exits after top India #business #leaders move out. @archanajsr has more details as well as the company’s response to CNBC-TV18. @Cipla_Global https://t.co/9oEz5owr4H,1,0.3333333333333333
334,1290298630667042826,retweet,2020-08-03 14:49:00,"Pharma major #Cipla sees 3 big exits from its India business leadership. CEO Nikhil Chopra, Prescriptions Business Head Nikhil Lalwani, and Chronic &amp; Emerging Business Head Kunal Khanna move out. @archanajsr has the details. https://t.co/KqiBkmDT1U",1,0.03125
335,1290298229418913792,tweet,2020-08-03 14:47:25,"Pharma major #Cipla sees 3 big exits from its India business leadership. CEO Nikhil Chopra, Prescriptions Business Head Nikhil Lalwani, and Chronic &amp; Emerging Business Head Kunal Khanna move out. @archanajsr has the details. https://t.co/KqiBkmDT1U",1,0.03125
336,1290292530597117952,retweet,2020-08-03 14:24:46,"Headlines At 8 pm | Pharma major Cipla sees three big exits from top management of India business; CEO Nikhil Chopra, prescriptions business head, Nikhil Lalwani and chronic &amp; emerging business head Kunal Khanna move out  @ShereenBhan https://t.co/mtHUFDDaNr",1,0.1875
337,1290291833600266241,tweet,2020-08-03 14:22:00,"Headlines At 8 pm | Pharma major Cipla sees three big exits from top management of India business; CEO Nikhil Chopra, prescriptions business head, Nikhil Lalwani and chronic &amp; emerging business head Kunal Khanna move out  @ShereenBhan https://t.co/mtHUFDDaNr",1,0.1875
338,1290291815363444737,tweet,2020-08-03 14:21:55,Can you find out some info or vixens that went to Dr. Jose Mora at CIPLA in the Dominican republic please 👁 https://t.co/xPSjcQvHT6,0,0.0
339,1290290803454009349,tweet,2020-08-03 14:17:54,UPDATE: SOLARA :908.80 (Up by 18.98%)  Can still enter with proper risk management in IPCA AUROBINDO PHARMA CIPLA DABUR CADILA https://t.co/iy2coSEbYR,0,0.0
340,1290282409934520321,tweet,2020-08-03 13:44:33,"Remdesivir, a medicine which could make a difference in the management of severe COVID-19 disease, is now available in South Africa. #caringforlife #Ciplahumancare https://t.co/TlZIL7vEPz",1,0.4
341,1290277536522526722,retweet,2020-08-03 13:25:11,Alumnus and Chairman of Indian pharmaceutical company Cipla —  Dr Yusuf Hamied  is increasing the production of Remdesivir and other anti-Covid-19 treatments for millions of sufferers. https://t.co/BnLlhdMiJ4   @ChemCambridge https://t.co/Z3CDQpd77O,-1,-0.125
342,1290274691207139328,tweet,2020-08-03 13:13:53,"@charan8954 lupin,cipla(52wk high today),wockpharma",1,0.16
343,1290273659668504576,tweet,2020-08-03 13:09:47,#Nifty Buy vs Sell Bids :   #POWERGRID #TATAMOTORS #SHREECEM #NESTLEIND #TITAN #BPCL #IOC #COALINDIA #GRASIM #NTPC #ONGC #HCLTECH #EICHERMOT #GAIL #TECHM #ULTRACEMCO #ASIANPAINT #CIPLA #MARUTI #UPL #ADANIPORTS #BRITANNIA #HEROMOTOCO  #nifty50 #sensex https://t.co/QtatJUWKeU,0,0.0
344,1290272039110979586,retweet,2020-08-03 13:03:20,"In 1985, @Cipla_Global set a global benchmark by becoming the first Indian pharmaceutical company to secure a USFDA approval for the manufacture of four of its bulk drugs.   #85YearsOfCipla #85Yearsin85Words #CaringForLife https://t.co/ANZI7L2wuR",1,0.275
345,1290268980943286272,retweet,2020-08-03 12:51:11,"In 1985, @Cipla_Global set a global benchmark by becoming the first Indian pharmaceutical company to secure a USFDA approval for the manufacture of four of its bulk drugs.   #85YearsOfCipla #85Yearsin85Words #CaringForLife https://t.co/ANZI7L2wuR",1,0.275
346,1290268780443004930,tweet,2020-08-03 12:50:23,@pankaj_gm Cipla was the first to launch Etanercept biosimilar in India in 2013 under the name Etacept for treatment of rheumatoid disorders . Enbrel generated $5bn sales in US alone,1,0.25
347,1290268158129922049,retweet,2020-08-03 12:47:55,Alumnus and Chairman of Indian pharmaceutical company Cipla —  Dr Yusuf Hamied  is increasing the production of Remdesivir and other anti-Covid-19 treatments for millions of sufferers. https://t.co/BnLlhdMiJ4   @ChemCambridge https://t.co/Z3CDQpd77O,-1,-0.125
348,1290266505804800001,retweet,2020-08-03 12:41:21,"In 1985, @Cipla_Global set a global benchmark by becoming the first Indian pharmaceutical company to secure a USFDA approval for the manufacture of four of its bulk drugs.   #85YearsOfCipla #85Yearsin85Words #CaringForLife https://t.co/ANZI7L2wuR",1,0.275
349,1290266397767897088,tweet,2020-08-03 12:40:55,"In 1985, @Cipla_Global set a global benchmark by becoming the first Indian pharmaceutical company to secure a USFDA approval for the manufacture of four of its bulk drugs.   #85YearsOfCipla #85Yearsin85Words #CaringForLife https://t.co/ANZI7L2wuR",1,0.275
350,1290265707125456896,retweet,2020-08-03 12:38:11,Shareholding change of the Pharma majors.  🔬 Sun Pharma 💉 Cipla 🧬 Dr Reddy’s Laboratories 🧪 Divi’s Laboratories.  #Q1FY21 https://t.co/VnkjFUjZ91,0,0.0
351,1290263033743253505,tweet,2020-08-03 12:27:33,"Cipla Limited - Copy of Newspaper Publication: Cipla Limited has informed the Exchange that Pursuant to Regulation 42 of the SEBI (Listing Obligations and Disclosure Requirements), 2015, the Register of Members and Share Transfer Books of the Company...... https://t.co/fbtoV3vWkY",-1,-0.07142857142857142
352,1290259838337875973,tweet,2020-08-03 12:14:51,@LearningShares Sir i have already spent time with reddy lupin cipla cadilla.. Not necessary to share everything here..Some thing are kept for personal consumption also🙂🙏,-1,-0.03333333333333333
353,1290259713121107968,tweet,2020-08-03 12:14:22,@archanajsr @VikasReports @Cipla_Global @CNBCTV18Live Huge!,1,0.5000000000000001
354,1290259710533201921,retweet,2020-08-03 12:14:21,#CNBCTV18Exclusive Here's the full story: 3 big exits from @Cipla_Global 's India biz unit. @CNBCTV18Live   https://t.co/RxipMHvipc,1,0.2833333333333333
355,1290259571416547335,retweet,2020-08-03 12:13:48,#CNBCTV18Exclusive Here's the full story: 3 big exits from @Cipla_Global 's India biz unit. @CNBCTV18Live   https://t.co/RxipMHvipc,1,0.2833333333333333
356,1290259082905968646,tweet,2020-08-03 12:11:51,@JayThakkar22  Which share should be bought in lupin or cipla in short term ?  Your valuable suggetion is very important  for me sir..........,1,0.26
357,1290258631221366787,tweet,2020-08-03 12:10:04,CIPLA - Announcement under Regulation 30 (LODR)-Newspaper Publication https://t.co/pLE3FDpHzr,0,0.0
358,1290258476321529856,retweet,2020-08-03 12:09:27,#CNBCTV18Exclusive Here's the full story: 3 big exits from @Cipla_Global 's India biz unit. @CNBCTV18Live   https://t.co/RxipMHvipc,1,0.2833333333333333
359,1290257058994876417,tweet,2020-08-03 12:03:49,#CNBCTV18Exclusive Here's the full story: 3 big exits from @Cipla_Global 's India biz unit. @CNBCTV18Live   https://t.co/RxipMHvipc,1,0.2833333333333333
360,1290256367232487427,tweet,2020-08-03 12:01:04,CIPLA - Intimation Of Book Closure Pursuant To Regulation 42 Of Securities &amp; Exchange Board Of India (Listing Obligations And Disclosure #Part1 https://t.co/aLiUWZtuMp,0,0.0
361,1290255856940937218,tweet,2020-08-03 11:59:02,Cipla Limited - Book Closure: Cipla Limited has informed the Exchange that Register of Members &amp; Share Transfer Books of the Company will remain closed from 13-Aug-2020 to 27-Aug-2020 for the purpose of 84th Annual General...... https://t.co/8SVHLZ2Wwk,-1,-0.04821428571428571
362,1290251431560146944,retweet,2020-08-03 11:41:27,Three exits at @Cipla_Global! @archanajsr shares more details https://t.co/hoQWdFUgd8,1,0.5
363,1290250428630863877,tweet,2020-08-03 11:37:28,You heard it here ...I given openly hint. #drl 20% #torrentpharma 25% #cipla 20% #fdc 35% #sequnt 30% #indiamart 50% #syngen 20%  How much your #Nifty #banknifty move ? work with winner than only you will win. Baki toa line draw karte raho. It's peanuts. https://t.co/jLSzURodtw,1,0.25
364,1290240736173199360,retweet,2020-08-03 10:58:57,This is an educational information thread only &amp; shouldn’t be used for diagnosis. For more info please consult a healthcare professional  #MentalHealth Source: Cipla Helpline: 0800456789 WhatsApp: 0768822775 https://t.co/bMod6nfrGw,1,0.2125
365,1290239618407739394,tweet,2020-08-03 10:54:31,"IOL chem and pharma Ltd generated 32.07% CAGR in last 10 years , which is better than SUNpharma, DRL, cipla, aurobindo, biocon, torrent pharma and cadila",1,0.25
366,1290234326521544706,retweet,2020-08-03 10:33:29,CNBC-TV18 Exclusive | Cipla sees 3 big #exits after top India #business #leaders move out. @archanajsr has more details as well as the company’s response to CNBC-TV18. @Cipla_Global https://t.co/9oEz5owr4H,1,0.3333333333333333
367,1290229857067008000,retweet,2020-08-03 10:15:43,"Just like Cofsils, siblings are always there for us, protecting us from evil, and supporting us no matter what! 🤗✨  This Rakshabandhan, tell us 2 qualities that your sibling shares with Cofsils using the hashtag - #AlwaysThereForYou #HappyRakshaBandhan2020 https://t.co/nqP2rtPzZv",-1,-0.34375
368,1290229587104784389,tweet,2020-08-03 10:14:39,Stocks touching fresh 52Wk-H in today's session : August 3 Part-1 Advanced Enzymes  RPG Life Science  Cadila Healthcare  Aurobindo Pharma  Syngene  IPCA labs  Dr Reddy labs  Natco Pharma  Torrent Pharma  Cipla  Divis lab  FDC LTD  Laurus Labs  Ajanta Pharma  Solara Active,1,0.2666666666666667
369,1290228697228890113,tweet,2020-08-03 10:11:07,Today's summary:  ✅ Nifty 11020 to 10895.  ✅  Titan 1057 to 1085. 25 pts profit.  ✅ Grasim 636 to 641. 5 pts gain.  ✅ Cipla 726 to 732. 6 pts gain.  ✅ M&amp;M 615 to 620. 5 pts gain.   All levels given in advance.   https://t.co/3Jy68AkdXG  #Nifty #StockMarket #StocksToTrade,0,0.0
370,1290221512952143872,retweet,2020-08-03 09:42:34,#Nifty Buy vs Sell Bids : #POWERGRID #TATAMOTORS #SHREECEM #NESTLEIND #TITAN #BPCL #IOC #COALINDIA #GRASIM #NTPC #ONGC #HCLTECH #EICHERMOT #GAIL #TECHM #ULTRACEMCO #ASIANPAINT #CIPLA #MARUTI #UPL #ADANIPORTS #BRITANNIA #HEROMOTOCO #MM #ZEEL #BAJAJAUTO  #nifty50 #sensex https://t.co/VhOmKdQafF,0,0.0
371,1290221211163607041,retweet,2020-08-03 09:41:22,The top 5 performers have shown YTD returns of more than 40% compared to a negative 9.10% for Nifty. As would have been expected the 2 pharma companies Dr. Reddy’s and Cipla led the recovery in the Nifty50.   (1/5) https://t.co/n5JLdPdE6f,1,0.15
372,1290219307146698753,tweet,2020-08-03 09:33:48,@arc1471 Thoughts on cipla? Quarter results on friday,0,0.0
373,1290217918223904771,tweet,2020-08-03 09:28:17,"Cipla stock , in profit @ 7.1% @ Rs 724 / share @ 11:50 am on 3rd Aug 2020 ;   Bought @ Rs 676 / share @ 9:35 am on 22nd July 2020.   Congratulations to all  subscribers of Wealth Maximizer - Retail !! https://t.co/uapHaMFHIC",0,0.0
374,1290213316086792193,tweet,2020-08-03 09:10:00,#Nifty Buy vs Sell Bids : #POWERGRID #TATAMOTORS #SHREECEM #NESTLEIND #TITAN #BPCL #IOC #COALINDIA #GRASIM #NTPC #ONGC #HCLTECH #EICHERMOT #GAIL #TECHM #ULTRACEMCO #ASIANPAINT #CIPLA #MARUTI #UPL #ADANIPORTS #BRITANNIA #HEROMOTOCO #MM #ZEEL #BAJAJAUTO  #nifty50 #sensex https://t.co/VhOmKdQafF,0,0.0
375,1290213233559777280,retweet,2020-08-03 09:09:40,#Nifty Vol till 2:30pm vs 2 mths avg till 2:30pm: #UPL #TATAMOTORS #DRREDDY #SUNPHARMA #CIPLA #TITAN #BAJAJAUTO #HEROMOTOCO #MARUTI #BPCL #GRASIM #HINDALCO #SBIN #RELIANCE #ULTRACEMCO #IOC #JSWSTEEL #HCLTECH #KOTAKBANK #HDFC #TCS #VEDL #EICHERMOT #HDFCBANK  #nifty50 #sensex https://t.co/6bRnwUvDiy,0,0.0
376,1290212058341019648,tweet,2020-08-03 09:05:00,#Nifty drop from Day's High @ 2:30pm: #UPL #BAJAJAUTO #HEROMOTOCO #MARUTI #HINDALCO #INDUSINDBK #AXISBANK #SUNPHARMA #INFRATEL #MM #ZEEL #DRREDDY #CIPLA #ULTRACEMCO #EICHERMOT #JSWSTEEL #HDFC #HDFCBANK #ADANIPORTS #TCS #KOTAKBANK #ONGC #BAJAJFINSV #BAJFINANCE #T #nifty50 #sensex https://t.co/maYPcC6hV9,1,0.16
377,1290211688780722178,retweet,2020-08-03 09:03:32,Three exits at @Cipla_Global! @archanajsr shares more details https://t.co/hoQWdFUgd8,1,0.5
378,1290211343090425856,retweet,2020-08-03 09:02:09,Shareholding change of the Pharma majors.  🔬 Sun Pharma 💉 Cipla 🧬 Dr Reddy’s Laboratories 🧪 Divi’s Laboratories.  #Q1FY21 https://t.co/VnkjFUjZ91,0,0.0
379,1290210903003029505,tweet,2020-08-03 09:00:24,#Nifty Vol till 2:30pm vs 2 mths avg till 2:30pm: #UPL #TATAMOTORS #DRREDDY #SUNPHARMA #CIPLA #TITAN #BAJAJAUTO #HEROMOTOCO #MARUTI #BPCL #GRASIM #HINDALCO #SBIN #RELIANCE #ULTRACEMCO #IOC #JSWSTEEL #HCLTECH #KOTAKBANK #HDFC #TCS #VEDL #EICHERMOT #HDFCBANK  #nifty50 #sensex https://t.co/6bRnwUvDiy,0,0.0
