,ID,Status,Created At,Text,Polarity,Polarity Strength
425,1290978926865477638,retweet,2020-08-05 11:52:16,"Witness Nilesh Shah, MD, Kotak Mahindra Asset Management Company Ltd. in conversation with Anuj Puri. Catch the second session of ANAROCK #KnowledgeExchange #LIVE on our YouTube Channel on Wednesday, 12th August, 2020. Click: https://t.co/V9TYyXMoAJ  #staytuned https://t.co/tbVR7hNrTD",1,0.06818181818181818
426,1290978686456430592,retweet,2020-08-05 11:51:18,Catch the first race today! 🏁 🏎️ 🏎️ 🏎️  Make some popcorn and watch your favourite Mahindra drivers race tonight at 18h00 on SuperSport 6. 🇮🇳 🏎️  Remember to vote: https://t.co/vLWgPFKY1f   Image: @MahindraRacing https://t.co/x7c6IdlfiD,1,0.3125
427,1290978605464354816,retweet,2020-08-05 11:50:59,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
428,1290978584807346176,retweet,2020-08-05 11:50:54,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
429,1290978493753200641,tweet,2020-08-05 11:50:32,"This Independence Day, Mahindra will debut new generation Thar SUV https://t.co/6Zb4aXKhRC",1,0.13636363636363635
430,1290978167688065025,tweet,2020-08-05 11:49:15,"@anandmahindra Sir, is it possible that Mahindra provides wide range of tools , machines and equipment to farming industry",-1,-0.05
431,1290978121361973248,retweet,2020-08-05 11:49:04,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
432,1290977838611476480,tweet,2020-08-05 11:47:56,@andrewspha @Green_Greenly Shot shot 😂😂😂,0,0.0
433,1290977138208837635,tweet,2020-08-05 11:45:09,Mahindra Thar official teaser video out #news https://t.co/OAW8CmvJR3,0,0.0
434,1290977136233390080,tweet,2020-08-05 11:45:09,Mahindra Thar official teaser video out #news https://t.co/cnurrR6jSI,0,0.0
435,1290977057061519362,tweet,2020-08-05 11:44:50,It’s finally going to happen. Wait for it ... Mahindra will unveil the all-new Thar on 15th August.   #AllNewThar #BornAgain @Mahindra_Thar @MahindraRise #independanceday #independenceday2020 https://t.co/olFmy9ZCss,0,0.0
436,1290977042213699585,retweet,2020-08-05 11:44:46,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/kJ3semOnCb",1,0.5
437,1290976946868719619,tweet,2020-08-05 11:44:23,"@RoadwaysRk Dear Sir, thank you very much for sharing your details. We request you to kindly allow us 48 hours' time to get in touch with you with a suitable resolution. Regards, Team Mahindra Truck &amp; Bus",1,0.47
438,1290976851305754627,tweet,2020-08-05 11:44:01,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/kJ3semOnCb",1,0.5
439,1290976809702420481,tweet,2020-08-05 11:43:51,@Mahindra_Thar Eagerly waiting for this beast!! Hopefully the powerful engine note on low gears is still there,1,0.15
440,1290976725820510208,retweet,2020-08-05 11:43:31,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
441,1290976607742627840,tweet,2020-08-05 11:43:03,@RUDBOIRODRIGUES 😂😂😂What is she doing,0,0.0
442,1290976289352908801,retweet,2020-08-05 11:41:47,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
443,1290975993365069825,retweet,2020-08-05 11:40:36,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
444,1290975653748043777,retweet,2020-08-05 11:39:15,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
445,1290975622190100482,retweet,2020-08-05 11:39:08,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
446,1290975612295770113,retweet,2020-08-05 11:39:05,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
447,1290975527906541569,tweet,2020-08-05 11:38:45,@RajahariharanR @Mahindra_Thar Done bro 💯,0,0.0
448,1290975254047674369,retweet,2020-08-05 11:37:40,"Over the years I’ve learned that no matter how tough life gets, hitting the road is always a recipe for feeling great again. Sometimes you just need to drop everything and get out #offroad #travelphotography #naturelover  @NizamiSharmeen @NatGeoTravel @Mahindra_Thar https://t.co/bvTLphupks",1,0.2055555555555556
449,1290975205314064384,tweet,2020-08-05 11:37:28,I hv bn recvn sch texts since lst few days. Alrt abt d fraud wrk I cald d gvn no. 2 find d details. D fraudstr nmd hmslf s Amit Mishra &amp; s frm RBI gav fake ID. Wht stund me ws dat he knw dat I hv #Kotak_Mahindra_Bank A/C  @KotakBankLtd kindly make us aware of the data breach?? https://t.co/8TNbJbvXuP,1,0.037500000000000006
450,1290975065618735104,tweet,2020-08-05 11:36:55,@AuntyTot Local business sucks!!!,-1,-0.29296875
451,1290974907447365632,retweet,2020-08-05 11:36:17,"Mahindra Windchimes #Luxury #Apartments  For more details click here- https://t.co/h9nRA2yeTI  To schedule, a tour contact us at +91-9606369009  #luxuryapartment #realestate #interiordesign #luxurylifestyle #luxuryrealestate #architecture #luxuryhomes #bengaluru #luxuryproperties",1,0.5
452,1290974881111105536,retweet,2020-08-05 11:36:11,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
453,1290974729826734080,tweet,2020-08-05 11:35:35,@AtmajaRiski NO What doesn't kill you makes you wish you were dead,-1,-0.2
454,1290974716539199488,retweet,2020-08-05 11:35:32,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
455,1290974570149683200,retweet,2020-08-05 11:34:57,"Getting caught up in the cycle of living is simple. Work,eat,sleep,repeat.Our routine can become us. That’s not living; that’s surviving.U need a little bit of the wild to keep u fresh. Get outside &amp; soak up the sun. Basically, stop and smell the roses. @Mahindra_Thar @tourismgoi https://t.co/9RwNbfcB7B",1,0.0425
456,1290974316327129088,retweet,2020-08-05 11:33:56,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
457,1290973576875532288,tweet,2020-08-05 11:31:00,"Witness Nilesh Shah, MD, Kotak Mahindra Asset Management Company Ltd. in conversation with Anuj Puri. Catch the second session of ANAROCK #KnowledgeExchange #LIVE on our YouTube Channel on Wednesday, 12th August, 2020. Click: https://t.co/V9TYyXMoAJ  #staytuned https://t.co/tbVR7hNrTD",1,0.06818181818181818
458,1290973566721232896,tweet,2020-08-05 11:30:58,Catch the first race today! 🏁 🏎️ 🏎️ 🏎️  Make some popcorn and watch your favourite Mahindra drivers race tonight at 18h00 on SuperSport 6. 🇮🇳 🏎️  Remember to vote: https://t.co/vLWgPFKY1f   Image: @MahindraRacing https://t.co/x7c6IdlfiD,1,0.3125
459,1290973543543406593,retweet,2020-08-05 11:30:52,"The wait is over. This Independence Day, witness the @Mahindra_Thar  being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/3rQNDbuJFW   #AllNewThar #BornAgain https://t.co/HinkvW3Cxb",0,0.0
460,1290973485171265537,tweet,2020-08-05 11:30:38,@ANI An order for another mahindra suv has been placed,0,0.0
461,1290973391566987264,retweet,2020-08-05 11:30:16,Hello Udaipur! BLive is back! We are proud to kick off our e-bike journey in Rajasthan with Club Mahindra Udaipur. Now you can explore the unseen side of this majestic city on our cool electric bikes! We look forward to creating unforgettable memories for our travelers! https://t.co/Se0UiRJPDL,1,0.559375
462,1290973387938918402,retweet,2020-08-05 11:30:15,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
463,1290973384952684549,tweet,2020-08-05 11:30:14,"@anandmahindra I grew up watching Mahindra 275/475 &amp; Sarpanch working in our fields. I would say what a beast these machines are. Unfortunately, these days L&amp;T John Deere tractors have effectively replaced them",1,0.04999999999999999
464,1290973369739993088,tweet,2020-08-05 11:30:11,"The wait is finally over...well, nearly. The second-gen @mahindrathar_ will be revealed on August 15.  https://t.co/5ZuQ5iLyUt",1,0.05
465,1290973326769356800,tweet,2020-08-05 11:30:00,"@morris_kurt @Mahindra_Thar Please send pricing and specs, intrested in shipping one down!",-1,-0.19444444444444448
466,1290973298155614208,retweet,2020-08-05 11:29:54,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
467,1290973248872570880,retweet,2020-08-05 11:29:42,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
468,1290972697183232000,retweet,2020-08-05 11:27:30,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
469,1290972413291831299,tweet,2020-08-05 11:26:23,Hello Udaipur! BLive is back! We are proud to kick off our e-bike journey in Rajasthan with Club Mahindra Udaipur. Now you can explore the unseen side of this majestic city on our cool electric bikes! We look forward to creating unforgettable memories for our travelers! https://t.co/Se0UiRJPDL,1,0.559375
470,1290972324275974145,retweet,2020-08-05 11:26:01,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
471,1290972134185906177,retweet,2020-08-05 11:25:16,Interesting read. https://t.co/nFg74WBLsQ,1,0.5
472,1290971983115476993,retweet,2020-08-05 11:24:40,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
473,1290971971866390529,retweet,2020-08-05 11:24:37,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
474,1290971903998361602,retweet,2020-08-05 11:24:21,".@Mahindra_Auto says the new Thar SUV will be a quantum leap in terms of technology, comfort and safety features  https://t.co/IxP0pP1JuP #Mahindrathar",1,0.13636363636363635
475,1290971650473603072,retweet,2020-08-05 11:23:21,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
476,1290971548057079814,retweet,2020-08-05 11:22:56,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
477,1290971540951982080,retweet,2020-08-05 11:22:55,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
478,1290971448144801792,tweet,2020-08-05 11:22:32,"The wait is over. This Independence Day, witness the @Mahindra_Thar  being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/3rQNDbuJFW   #AllNewThar #BornAgain https://t.co/HinkvW3Cxb",0,0.0
479,1290971210650714112,retweet,2020-08-05 11:21:36,"Everything about the 2020 Mahindra KUV 100 NXT is just spot on!  Check out more here: https://t.co/QMxBxSXVa0 Condition: New Make: Mahindra Model: KUV 100 Price: 12,800,000 Rwf (Exc.VAT)  Reach out to us: DM or 0789-556-517 #Rwot #Cardealers #Kigali #Rwanda https://t.co/jXAokDRpyc",1,0.3181818181818182
480,1290971084473286656,retweet,2020-08-05 11:21:06,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
481,1290971060679000066,retweet,2020-08-05 11:21:00,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
482,1290971025895645185,retweet,2020-08-05 11:20:52,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
483,1290970948716253185,retweet,2020-08-05 11:20:33,"The all-new @Mahindra_Auto #Thar will be revealed on 15th August. Promises more than ever before. Fingers crossed it's better quality, utility, excitement and drivability. Here's the first teaser.  @odmag https://t.co/nfBmAYIdwt",1,0.4166666666666667
