,ID,Status,Created At,Text,Polarity,Polarity Strength
554,1291002095617732608,tweet,2020-08-05 13:24:19,Coronavirus Treatment: Lupin launches ‘Covihalt’ at Rs 49 to treat mild and moderate COVID-19 patients https://t.co/PPBFH0nPqW to announce  this they postponed results,1,0.16666666666666666
555,1291002089183809537,tweet,2020-08-05 13:24:18,Going insane https://t.co/Z1Kh0F7MdR,-1,-1.0
556,1291002010037153792,retweet,2020-08-05 13:23:59,Lupin launches Favipiravir at Rs 49 to treat mild to moderate COVID-19 disease https://t.co/JVEqXJvvjO https://t.co/N0d9X66qhe,1,0.16666666666666666
557,1291001656667246592,tweet,2020-08-05 13:22:35,"@WabziS @ZeppDieMan @Anglo_SOPMOD_II Oh and the northern part of South Africa had a tsetse fly and malaria problem, that prevented even the khoi-san from living there.",1,0.8
558,1291001380489121792,tweet,2020-08-05 13:21:29,@sansei_lupin @WabziS @Anglo_SOPMOD_II and khoi khoi descendents have said themselves that we had a valid claim to SA,0,0.0
559,1291001070240649217,tweet,2020-08-05 13:20:15,@WabziS @sansei_lupin @Anglo_SOPMOD_II battle of blood river cope more b*ntu,1,0.5
560,1291001003400212481,tweet,2020-08-05 13:19:59,"@WabziS @ZeppDieMan @Anglo_SOPMOD_II Yes they did. When the Dutch arrived in the Cape they did not encounter Bantu people, they encountered the Khoi-san.",0,0.0
561,1291000984219639813,retweet,2020-08-05 13:19:54,"If you had to choose just ONE Lupin moment as your favourite, what would it be? 🤔 https://t.co/vcwUrFjIGk",0,0.0
562,1291000605503348738,tweet,2020-08-05 13:18:24,@ZeppDieMan @sansei_lupin @Anglo_SOPMOD_II No they didn't 😂😂😂,0,0.0
563,1291000591628431360,tweet,2020-08-05 13:18:21,Update of all position #DRREDDY  from 4300 to 4600 (+7%) (book profit tomorrow) #maruti  from 6223 to 6526 (+5%) Safe players book profit. Rest hold with tsl of 6425 for target of 6700 #lupin from 900 to 928 (3%) For safe players profit booked at 950 rest holding with SL of 900,1,0.5
564,1291000579351891968,tweet,2020-08-05 13:18:18,@WabziS @ZeppDieMan @Anglo_SOPMOD_II The Namib and Kalahari prevented them from migrating to South Africa.,0,0.0
565,1291000384048312322,tweet,2020-08-05 13:17:31,Why does no one in the lupin the third or ace attorney fandoms have fan discords I wanna make fandom friends so bad 😞,-1,-0.3499999999999999
566,1291000315270049793,tweet,2020-08-05 13:17:15,"@ZeppDieMan @sansei_lupin @Anglo_SOPMOD_II ... eastern South Africa.""  Maybe you should have read the full text.",1,0.35
567,1291000213293932544,tweet,2020-08-05 13:16:51,"@ZeppDieMan @sansei_lupin @Anglo_SOPMOD_II All that shows is that at some point before their arrival in SA, the Bantu peoples dominated Central Africa.   ""In the first half of the 1st millennium CE, then took place as the East Bantu peoples moved even further south into what is today Zimbabwe, Botswana, Mozambique, and...",1,0.02083333333333334
568,1291000083648073728,tweet,2020-08-05 13:16:20,@WabziS @ZeppDieMan @Anglo_SOPMOD_II I know your geography isn't the best but much of the Western portion of South Africa is either desert or semi-desert and as such would be a deterrent  to Bantu migration.,1,0.3
569,1290999785969704960,retweet,2020-08-05 13:15:09,"REMUS LUPIN: so like, i’m a werewolf, and the way wizarding society treats werewolves is an allegory for the AIDS epidemic in the 1980s, but don’t get yourself confused — i’m not GAY or anything. only dumbledore is gay, and only on days not depicted here",-1,-0.038333333333333344
570,1290999591958183936,tweet,2020-08-05 13:14:22,@WabziS @ZeppDieMan @Anglo_SOPMOD_II As I said that is when they arrived in Central Africa and the northern part of Southern Africa (places like Zambia). They did not arrive in South Africa until around the 17th century.,0,0.0
571,1290999505521913858,tweet,2020-08-05 13:14:02,Oml YES I HAD SUCH A HUGE CRUSH on Nicole on lupin era https://t.co/WnEnDvRjua,1,0.20000000000000004
572,1290999245659570177,tweet,2020-08-05 13:13:00,@ProZD Lupin the 3rd!  https://t.co/qcGruRoLFe,0,0.0
573,1290998745207918592,tweet,2020-08-05 13:11:01,remus lupin in a nutshell https://t.co/XXyCbVy5bf,0,0.0
574,1290998711661654018,retweet,2020-08-05 13:10:53,"Remus Lupin is one of our favourite Hogwarts teachers (and no, not just because he dished out chocolate... though it does help). Find out why here 👇 https://t.co/657gCi0G2V",0,0.0
575,1290998680833667073,tweet,2020-08-05 13:10:45,@sansei_lupin @ZeppDieMan @Anglo_SOPMOD_II There are multiple historians who disagree with you and put the first arrival at 300-500 AD.,1,0.125
576,1290998430601564161,retweet,2020-08-05 13:09:46,"Well those Sherlocks are my weekness, cause it’s all connected with Ghibli, Disney and LupinIII. Sherlock hound it’s Ghibli style, Mouse detective was inspired by LupinIII:Castle of Cagliostro and Green jacket Lupin has that charming Ghibli tenderness 🥰 that do great design. https://t.co/w6YE5lt3k7",1,0.43333333333333335
577,1290998371164053506,retweet,2020-08-05 13:09:31,Harry Potter reboot  * Dumbledore - William Shatner * McGonagall - Martina Navratilova * Arthur Weasley - Glinner * Remus Lupin - James Dreyfus * Sirius Black - Neil Oliver * Hagrid - me,-1,-0.16666666666666666
578,1290998284689997826,tweet,2020-08-05 13:09:11,@sansei_lupin @ZeppDieMan @Anglo_SOPMOD_II The first arrivals actually came from East and Central Africa in 500 AD. Anglo Saxons first arrived in the UK in fourth century AD.,1,0.1
579,1290998282148360192,retweet,2020-08-05 13:09:10,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
580,1290998094621016076,tweet,2020-08-05 13:08:25,@WabziS @sansei_lupin @Anglo_SOPMOD_II can you not read your own article?,1,0.6
581,1290997995580862464,tweet,2020-08-05 13:08:02,@sansei_lupin @ZeppDieMan @WabziS &gt;Whites are evil enslavers and colonisers &gt;Arabs ruled massive swathes of Africa and still take Africans as slaves today https://t.co/6CD9wkk1Yq,-1,-0.5
582,1290997914404192258,retweet,2020-08-05 13:07:43,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
583,1290997731570278400,tweet,2020-08-05 13:06:59,@lupin_art Damn. They're splitting him im half.,-1,-0.16666666666666666
584,1290997344390062082,tweet,2020-08-05 13:05:27,@Anglo_SOPMOD_II @ZeppDieMan @WabziS Yeah that is why parts of sub-saharan Africa are Muslim.,0,0.0
585,1290997331719053318,retweet,2020-08-05 13:05:24,Harry Potter reboot  * Dumbledore - William Shatner * McGonagall - Martina Navratilova * Arthur Weasley - Glinner * Remus Lupin - James Dreyfus * Sirius Black - Neil Oliver * Hagrid - me,-1,-0.16666666666666666
586,1290997121030721536,tweet,2020-08-05 13:04:33,"@WabziS @ZeppDieMan @Anglo_SOPMOD_II That is when they migrated to places in central Africa like the Congo, they only arrived in Southern Africa around the 17th century.",0,0.0
587,1290996866826502144,retweet,2020-08-05 13:03:33,"Remus Lupin is one of our favourite Hogwarts teachers (and no, not just because he dished out chocolate... though it does help). Find out why here 👇 https://t.co/657gCi0G2V",0,0.0
588,1290996616434978818,tweet,2020-08-05 13:02:33,@UndrscrMason Lupin the third,0,0.0
589,1290996602161836032,retweet,2020-08-05 13:02:30,— Remus Lupin y Lily Evans https://t.co/y5ONoUnwZm,0,0.0
590,1290996550987120647,tweet,2020-08-05 13:02:17,@sansei_lupin @ZeppDieMan @WabziS Near half of Africa was lol  Zimbabwe is named after an old Arab slave fort lmao,1,0.2866666666666667
591,1290996442899808256,retweet,2020-08-05 13:01:52,Drug major Lupin announced launch of its Favipiravir drug under the brand name 'Covihalt' for COVID-19 treatment at Rs 49 per tablet in India #Lupin #Covihalt #COVID19Drug  https://t.co/PrrNo59S9h,1,0.0625
592,1290996422951800832,tweet,2020-08-05 13:01:47,@sansei_lupin @ZeppDieMan @Anglo_SOPMOD_II You are talking over a millennium ago. Learn your history: https://t.co/BJBeprzlJy.,0,0.0
593,1290996262670667777,tweet,2020-08-05 13:01:09,"@ZeppDieMan @WabziS @Anglo_SOPMOD_II Also if Europeans hadn't colonized Africa, it just would have been colonized by Muslims instead.",0,0.0
594,1290996137613234177,tweet,2020-08-05 13:00:39,"Well those Sherlocks are my weekness, cause it’s all connected with Ghibli, Disney and LupinIII. Sherlock hound it’s Ghibli style, Mouse detective was inspired by LupinIII:Castle of Cagliostro and Green jacket Lupin has that charming Ghibli tenderness 🥰 that do great design. https://t.co/w6YE5lt3k7",1,0.43333333333333335
595,1290995989495656448,tweet,2020-08-05 13:00:04,The Times of India - Lupin launches Covid-19 drug Favipiravir in India at Rs 49 per tablet  #covid19drugfavipiravir #drugfavipiravir #TheTimesofIndia  - https://t.co/zvoYOpW4ri      [https://t.co/Le5Szjt2uA],0,0.0
596,1290995728664408064,retweet,2020-08-05 12:59:01,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
597,1290995512192036864,tweet,2020-08-05 12:58:10,"@wizardingworld The convo between Harry and Lupin after Harry resurrected the loved ones. ""And Remus, your son..."" and Lupin answered ""Others will tell him how his father and mother died. One day he'll understand."" I'm cryinggggg. I feel like i wanna raise Teddy for him and Tonks:(",-1,-0.025000000000000026
598,1290995420299239424,retweet,2020-08-05 12:57:48,"If you had to choose just ONE Lupin moment as your favourite, what would it be? 🤔 https://t.co/vcwUrFjIGk",0,0.0
599,1290995333204500481,tweet,2020-08-05 12:57:27,"@sansei_lupin @WabziS @ZeppDieMan While they were rowing to New Zealand in their little canoes, King Richard the Lionheart was leading English and European troops in the Third Crusade to take Jerusalem back from Salah ad-Din",-1,-0.008522727272727274
600,1290995080212279298,tweet,2020-08-05 12:56:27,@WabziS @sansei_lupin @ZeppDieMan @Anglo_SOPMOD_II return britannia to the welsh,0,0.0
601,1290994569325285376,tweet,2020-08-05 12:54:25,@sansei_lupin @WabziS @ZeppDieMan I bet she thinks the Maori are native to New Zealand lol,1,0.4681818181818182
602,1290994460747165697,tweet,2020-08-05 12:53:59,@WabziS @ZeppDieMan @sansei_lupin lol Britons are still majority Celtic,1,0.8
603,1290994412269572097,tweet,2020-08-05 12:53:48,@WabziS @ZeppDieMan @Anglo_SOPMOD_II The Bantu expansion happened much more recently than the Saxons arrival in Britain.,1,0.25
604,1290994355470295044,retweet,2020-08-05 12:53:34,And that's a fact https://t.co/K7iUB9o2b5,0,0.0
605,1290994093112332288,tweet,2020-08-05 12:52:31,@WabziS @sansei_lupin @Anglo_SOPMOD_II except boers arrived  before the bantu lol,1,0.8
606,1290993990167334912,tweet,2020-08-05 12:52:07,@ZeppDieMan @sansei_lupin @Anglo_SOPMOD_II Much like what the Anglo Saxons did to the Celts. Your point?,1,0.2
607,1290993884537987072,tweet,2020-08-05 12:51:42,"@sansei_lupin @ZeppDieMan @Anglo_SOPMOD_II And the Anglo Saxons migrated from Germany, Denmark, etc. If they are indigenous Brits then the Bantu peoples are indigenous South Africans.",0,0.0
608,1290993621534158848,retweet,2020-08-05 12:50:39,Harry Potter reboot  * Dumbledore - William Shatner * McGonagall - Martina Navratilova * Arthur Weasley - Glinner * Remus Lupin - James Dreyfus * Sirius Black - Neil Oliver * Hagrid - me,-1,-0.16666666666666666
609,1290993525476081665,retweet,2020-08-05 12:50:16,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
610,1290993440717774851,tweet,2020-08-05 12:49:56,Could it be the fact that only 40% of Nigerian households are connected to the national grid? Or the many violent rebel groups found throughout Nigeria?  https://t.co/In9830NaUw https://t.co/oByGJOyNAo,-1,-0.10000000000000002
611,1290993411625848832,tweet,2020-08-05 12:49:49,Lupin III「AMV」- Goemon vs Hawk [Reupload] https://t.co/yA9llJquko @YouTubeより,0,0.0
612,1290993184084918273,tweet,2020-08-05 12:48:55,"#Lupisafe comes with the goodness of aloe vera,ensuring your hands are not only germ-free but also deeply nourished. #BeSafeWithLupisafe . . #RecommendedbyWHO, Lupisafe #HandSanitizer kills 99.9% germs &amp; is made with the goodness of #AloeVera &amp; 70% alcohol #YourFirstLineOfDefence https://t.co/Hq48h5FbVN",0,0.0
613,1290992858850144257,tweet,2020-08-05 12:47:37,wifi is very slooowwwwwww aaa i cant watch lupin III,1,0.2
614,1290992813019201546,tweet,2020-08-05 12:47:26,Would you agree that Professor Lupin is the best Defence Against the Dark Arts teacher? #HarryPotter #WizardingWorld #Potterhead #FunkoPops #toys #collection https://t.co/FklpjtSqnl,1,0.425
615,1290992603492519942,tweet,2020-08-05 12:46:36,Favipiravir has received authorisation from the Drug Controller General of India (DCGI) for emergency use.  Read more: https://t.co/fqKZA5IHLS  #Favipiravir #CoronaVirusIndia #Covid_19 #COVID19 #Opoyi,1,0.275
616,1290992488841265153,tweet,2020-08-05 12:46:09,"@wizardfes Lupin, umbridge",0,0.0
617,1290992429458489344,tweet,2020-08-05 12:45:55,@Mel_Gardner2003 They are absolute magnets for mess! My whole house is covered in fluff and burrs that constantly fall from Lupin's fur. Where did Jarvis jump in the river? Everywhere close by always seems so deep it puts Lupin off!,1,0.013541666666666669
618,1290992113241423872,tweet,2020-08-05 12:44:39,remus lupin (harry potter) - deserved better - one of the only teachers at hogwarts that has any rights - please just let him be happy - give him a hug rn https://t.co/y5ZCKlSorz,1,0.43333333333333335
619,1290992085810573312,retweet,2020-08-05 12:44:33,@wizardingworld The moment he tells Harry that Lupin had made him Teddy's godfather. That was a really emotional moment.,0,0.0
620,1290992057272741891,retweet,2020-08-05 12:44:26,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
621,1290991977228623872,retweet,2020-08-05 12:44:07,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
622,1290991880340230147,tweet,2020-08-05 12:43:44,@Elias_Lupin THIS IS WHAT I AM AFRAID OF,-1,-0.6
623,1290991824249790467,tweet,2020-08-05 12:43:31,"@WabziS @ZeppDieMan @Anglo_SOPMOD_II Southern African countries had much smaller populations before colonization, they are only able to sustain large populations because of European farming methods. The Bantu leech off his people.",1,0.1020408163265306
624,1290991759883993089,tweet,2020-08-05 12:43:15,@H4NIVH4 DICE ARE POWERFUL HANI ONCE YOU BOUGHT ONE SET YOU CAN'T STOP,1,0.3
625,1290991245381312512,tweet,2020-08-05 12:41:13,@WabziS @ZeppDieMan @Anglo_SOPMOD_II Your ancestors didn't even have a written language.,0,0.0
626,1290991100736548865,retweet,2020-08-05 12:40:38,Harry Potter reboot  * Dumbledore - William Shatner * McGonagall - Martina Navratilova * Arthur Weasley - Glinner * Remus Lupin - James Dreyfus * Sirius Black - Neil Oliver * Hagrid - me,-1,-0.16666666666666666
627,1290991091710414848,tweet,2020-08-05 12:40:36,"@WabziS @ZeppDieMan @Anglo_SOPMOD_II *descended, you would think a lawyer would have a better grasp of English.",1,0.25
628,1290990958688055298,tweet,2020-08-05 12:40:04,"@sansei_lupin @ZeppDieMan @Anglo_SOPMOD_II Paying taxe money into the economy is leeching? LOL, the country took far more from my ancestors' land than it gave.  His ancestors immigrated to SA to exploit and leech off of the natives, if anything. He is not South African.",1,0.35
629,1290990855126302720,tweet,2020-08-05 12:39:39,"At ₹49 per tablet, Lupin launches Covihalt for covid treatment https://t.co/zG2oeYl2gD",0,0.0
630,1290990850252709888,tweet,2020-08-05 12:39:38,"@WabziS @ZeppDieMan @Anglo_SOPMOD_II Neither are any of the Bantu groups there, they came from Central Africa.  As I said they have been there for hundreds of years and their culture is now very different from Dutch culture.",0,0.0
631,1290990834943291392,tweet,2020-08-05 12:39:35,@JayThakkar22  Jay bhai cadila 396 ke 200 share he and lupin 926 ke kya karna chahiye please give suggestion,0,0.0
632,1290990837472493568,tweet,2020-08-05 12:39:35,When I first realized that Remus Lupin always has chocolate with him 🍫 https://t.co/2JOhLfDOJz,1,0.25
633,1290990837250371586,tweet,2020-08-05 12:39:35,@ZeppDieMan @WabziS @sansei_lupin Didn't the Bantu take land from the Zulus as well? Not too clued up on South Africa,0,0.0
