,ID,Status,Created At,Text,Polarity,Polarity Strength
850,1289877194257309698,tweet,2020-08-02 10:54:22,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
851,1289876127180140546,tweet,2020-08-02 10:50:08,"Adaniports, Asianpaints, Bpcl, Coalindia, Hcl ,Lt ,Ntpc, Ongc, Sunpharma... https://t.co/cFdASjSOqF via @YouTube",0,0.0
852,1289874933166665729,tweet,2020-08-02 10:45:23,"@JKS29290766 @Deepakk75058621 @MrsGandhi Our nation did a lot till 2014. See, मोदी govt is selling everything which were built in post 70 years of independence. SAIL, LIC, RAILWAYS, BANKS, NTPC. Now tell me any 5 thing which modi built. Name any college, hospital, expended railway tracks any thing",0,0.0
853,1289874730233651200,retweet,2020-08-02 10:44:35,I would never buy these Nifty stocks :  SBI IOC NTPC GAIL Zee ITC Tata Motors,0,0.0
854,1289874537547354117,retweet,2020-08-02 10:43:49,I would never buy these Nifty stocks :  SBI IOC NTPC GAIL Zee ITC Tata Motors,0,0.0
855,1289874425496535040,tweet,2020-08-02 10:43:22,I would never buy these Nifty stocks :  SBI IOC NTPC GAIL Zee ITC Tata Motors,0,0.0
856,1289873673470451712,retweet,2020-08-02 10:40:23,DECLARE Railway NTPC exam date  #NTPCEXAMDATE  #GROUPDEXAMDATE  @joli_kumar @kmrvivek14 @PiyushGoyal @RailMinIndia @PMOIndia @chourasiya92 @Priyank63855262 @ChandaY62782157 @ravishndtv https://t.co/ZNISc4wCQX,0,0.0
857,1289873570546376704,retweet,2020-08-02 10:39:58,DECLARE Railway NTPC exam date  #NTPCEXAMDATE  #GROUPDEXAMDATE  @joli_kumar @kmrvivek14 @PiyushGoyal @RailMinIndia @PMOIndia @chourasiya92 @Priyank63855262 @ChandaY62782157 @ravishndtv https://t.co/ZNISc4wCQX,0,0.0
858,1289873264605462528,retweet,2020-08-02 10:38:45,@PiyushGoyal Why are you delaying the NTPC exam??? #NTPCEXAMDATE,0,0.0
859,1289871689594146817,retweet,2020-08-02 10:32:30,Messed up ONGC Messed up BHEL Messed up GAIL Messed up SAIL Messed up SBI Messed up HAL Messed up Air India  Messed up Railways Messed up NTPC Messed up BoB Messed up Maruti  Messed up NHAI Messed up AAI  Messed up Mudra Loans Messed up Smart cities Messed up Skill India https://t.co/h5iZeX0ETr,1,0.21428571428571427
860,1289871356822077440,retweet,2020-08-02 10:31:10,Messed up ONGC Messed up BHEL Messed up GAIL Messed up SAIL Messed up SBI Messed up HAL Messed up Air India  Messed up Railways Messed up NTPC Messed up BoB Messed up Maruti  Messed up NHAI Messed up AAI  Messed up Mudra Loans Messed up Smart cities Messed up Skill India https://t.co/h5iZeX0ETr,1,0.21428571428571427
861,1289870950394036225,tweet,2020-08-02 10:29:33,@PiyushGoyal Rrb ntpc exam date???,0,0.0
862,1289869601346445312,retweet,2020-08-02 10:24:12,#NTPCEXAMDATE Piyush Goyal (Minister of Indian Railways): Declare RRB NTPC Exam Date - Sign the Petition! https://t.co/QTobUFqAVY via @ChangeOrg_India,0,0.0
863,1289868903489908737,retweet,2020-08-02 10:21:25,Messed up ONGC Messed up BHEL Messed up GAIL Messed up SAIL Messed up SBI Messed up HAL Messed up Air India  Messed up Railways Messed up NTPC Messed up BoB Messed up Maruti  Messed up NHAI Messed up AAI  Messed up Mudra Loans Messed up Smart cities Messed up Skill India https://t.co/h5iZeX0ETr,1,0.21428571428571427
864,1289868510328320000,retweet,2020-08-02 10:19:52,Messed up ONGC Messed up BHEL Messed up GAIL Messed up SAIL Messed up SBI Messed up HAL Messed up Air India  Messed up Railways Messed up NTPC Messed up BoB Messed up Maruti  Messed up NHAI Messed up AAI  Messed up Mudra Loans Messed up Smart cities Messed up Skill India https://t.co/h5iZeX0ETr,1,0.21428571428571427
865,1289868439507460097,retweet,2020-08-02 10:19:35,#NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams and start the tender filing proces of Group D,1,0.1
866,1289868296058068998,retweet,2020-08-02 10:19:01,@PiyushGoyal Can this technology be used to find our NTPC &amp; GroupD Applications.  Since 2019 no update about this.  We have tagged Rs 500 with these applications.  #NTPCEXAMDATE  #GROUPDEXAMDATE  #NTPCEXAMDATE #GROUPDEXAMDATE  #NTPCEXAMDATE  #GROUPDEXAMDATE  #NTPCEAXMDATE,0,0.0
867,1289867134919520257,retweet,2020-08-02 10:14:24,DECLARE Railway NTPC exam date  #NTPCEXAMDATE  #GROUPDEXAMDATE  @joli_kumar @kmrvivek14 @PiyushGoyal @RailMinIndia @PMOIndia @chourasiya92 @Priyank63855262 @ChandaY62782157 @ravishndtv https://t.co/ZNISc4wCQX,0,0.0
868,1289865375786491904,tweet,2020-08-02 10:07:24,"@FanJagananna @greatandhranews Could you pls give the list of companies established under CBN regime???  FYI Vizag is a industrial hub since decades, one of the most industrialized city in India. Take RINL, BHPV, NTPC, NSTL, HS, ENC, BPCL, etc., were there since decades.",1,0.5
869,1289863527193174016,retweet,2020-08-02 10:00:04,Messed up ONGC Messed up BHEL Messed up GAIL Messed up SAIL Messed up SBI Messed up HAL Messed up Air India  Messed up Railways Messed up NTPC Messed up BoB Messed up Maruti  Messed up NHAI Messed up AAI  Messed up Mudra Loans Messed up Smart cities Messed up Skill India https://t.co/h5iZeX0ETr,1,0.21428571428571427
870,1289862631067537408,retweet,2020-08-02 09:56:30,Messed up ONGC Messed up BHEL Messed up GAIL Messed up SAIL Messed up SBI Messed up HAL Messed up Air India  Messed up Railways Messed up NTPC Messed up BoB Messed up Maruti  Messed up NHAI Messed up AAI  Messed up Mudra Loans Messed up Smart cities Messed up Skill India https://t.co/h5iZeX0ETr,1,0.21428571428571427
871,1289862399462318080,tweet,2020-08-02 09:55:35,"@sadhavi @OfficeOfKNath Please ask questions on when will the railway ntpc exam gets conducted, we are waiting for it for past 1 year, notification was out on March 2019 and still no response from railways. I know u can ask question and are not like godi media",-1,-0.25
872,1289862284446064641,retweet,2020-08-02 09:55:07,Messed up ONGC Messed up BHEL Messed up GAIL Messed up SAIL Messed up SBI Messed up HAL Messed up Air India  Messed up Railways Messed up NTPC Messed up BoB Messed up Maruti  Messed up NHAI Messed up AAI  Messed up Mudra Loans Messed up Smart cities Messed up Skill India https://t.co/h5iZeX0ETr,1,0.21428571428571427
873,1289861557103419395,retweet,2020-08-02 09:52:14,Messed up ONGC Messed up BHEL Messed up GAIL Messed up SAIL Messed up SBI Messed up HAL Messed up Air India  Messed up Railways Messed up NTPC Messed up BoB Messed up Maruti  Messed up NHAI Messed up AAI  Messed up Mudra Loans Messed up Smart cities Messed up Skill India https://t.co/h5iZeX0ETr,1,0.21428571428571427
874,1289861049852653569,retweet,2020-08-02 09:50:13,Messed up ONGC Messed up BHEL Messed up GAIL Messed up SAIL Messed up SBI Messed up HAL Messed up Air India  Messed up Railways Messed up NTPC Messed up BoB Messed up Maruti  Messed up NHAI Messed up AAI  Messed up Mudra Loans Messed up Smart cities Messed up Skill India https://t.co/h5iZeX0ETr,1,0.21428571428571427
875,1289860962871201792,retweet,2020-08-02 09:49:52,Messed up ONGC Messed up BHEL Messed up GAIL Messed up SAIL Messed up SBI Messed up HAL Messed up Air India  Messed up Railways Messed up NTPC Messed up BoB Messed up Maruti  Messed up NHAI Messed up AAI  Messed up Mudra Loans Messed up Smart cities Messed up Skill India https://t.co/h5iZeX0ETr,1,0.21428571428571427
876,1289859732254027776,retweet,2020-08-02 09:44:59,@PiyushGoyal @narendramodi A million young  minds have a single problem.They want to know about the exam schedule of NTPC &amp; Group d.  The person who can solve this issue is the Railway Minister. But he is proved several times that he  will not hear our voice.  #NTPCEXAMDATE  #GROUPDEXAMDATE,1,0.009523809523809526
877,1289859427667857410,retweet,2020-08-02 09:43:46,#NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams and start the tender filing proces of Group D,1,0.1
878,1289859036301520897,retweet,2020-08-02 09:42:13,#NTPCEXAMDATE #NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams,1,0.1
879,1289858968790028289,retweet,2020-08-02 09:41:57,DECLARE Railway NTPC exam date  #NTPCEXAMDATE  #GROUPDEXAMDATE  @joli_kumar @kmrvivek14 @PiyushGoyal @RailMinIndia @PMOIndia @chourasiya92 @Priyank63855262 @ChandaY62782157 @ravishndtv https://t.co/ZNISc4wCQX,0,0.0
880,1289858936535805953,retweet,2020-08-02 09:41:49,@PiyushGoyal Why are you delaying the NTPC exam??? #NTPCEXAMDATE,0,0.0
881,1289857388959293440,retweet,2020-08-02 09:35:40,#NTPCEXAMDATE #NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams,1,0.1
882,1289855831463219202,retweet,2020-08-02 09:29:29,@PiyushGoyal Rrb ntpc ka exam kab hoga??? 1 sal se upar ho gya notification nikalke abhi tak exam date decide nhi hua. Aap resign dedo. Aap railway minister banane ke layak nhi ho. #NTPCEAXMDATE  #NTPC https://t.co/bilZF1W3AU,0,0.0
883,1289854362274033665,retweet,2020-08-02 09:23:38,@PiyushGoyal @vijayrupanibjp Phle NTPC or groupd ki exam to Lelo 😂😂 #NTPCEXAMDATE  #GROUPDEXAMDATE  @joli_kumar @kmrvivek14 @PiyushGoyal @RailMinIndia @PMOIndia @Priyank63855262 @chourasiya92 @ChandaY62782157,0,0.0
884,1289853719266246659,retweet,2020-08-02 09:21:05,#NTPCEXAMDATE #NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams,1,0.1
885,1289849445157179393,retweet,2020-08-02 09:04:06,#NTPCEXAMDATE #NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams,1,0.1
886,1289846916813971456,retweet,2020-08-02 08:54:03,@PiyushGoyal Why are you delaying the NTPC exam??? #NTPCEXAMDATE,0,0.0
887,1289846759728885761,retweet,2020-08-02 08:53:26,#NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams and start the tender filing proces of Group D,1,0.1
888,1289846441720987648,retweet,2020-08-02 08:52:10,DECLARE Railway NTPC exam date  #NTPCEXAMDATE  #GROUPDEXAMDATE  @joli_kumar @kmrvivek14 @PiyushGoyal @RailMinIndia @PMOIndia @chourasiya92 @Priyank63855262 @ChandaY62782157 @ravishndtv https://t.co/ZNISc4wCQX,0,0.0
889,1289846395361353730,retweet,2020-08-02 08:51:59,@PiyushGoyal Why are you delaying the NTPC exam??? #NTPCEXAMDATE,0,0.0
890,1289846261353312256,retweet,2020-08-02 08:51:27,"@PiyushGoyal Sir, why has been delayed in selecting eca for ntpc exam?#NTPCEAXMDATE",0,0.0
891,1289846118084308993,retweet,2020-08-02 08:50:53,DECLARE Railway NTPC exam date  #NTPCEXAMDATE  #GROUPDEXAMDATE  @joli_kumar @kmrvivek14 @PiyushGoyal @RailMinIndia @PMOIndia @chourasiya92 @Priyank63855262 @ChandaY62782157 @ravishndtv https://t.co/ZNISc4wCQX,0,0.0
892,1289843594791010304,retweet,2020-08-02 08:40:51,@PiyushGoyal Why are you delaying the NTPC exam??? #NTPCEXAMDATE,0,0.0
893,1289843369984679936,tweet,2020-08-02 08:39:58,"@vscraviteja @Itz_Gekko @vargheseKgeorge @seemasirohi How come NTPC,Concor,SAIL,ONGC are worst,these are one of the chief source of raw material ,service and transport to n India.. disinvestment puts them into hands of profiteers which will disvalue their sole purpose of public welfare..and who voted for Pvt sector??",-1,-0.07692307692307693
894,1289843220671692800,retweet,2020-08-02 08:39:22,#NTPCEXAMDATE 1.Railway ntpc tier 1 and tier 2 exam conduct on same date https://t.co/Tm0773wmeb will save money and time . @PiyushGoyal   @RailMinIndia   @PMOIndia@narendramodi @RahulGandhi   @AmitShah   @homeminstry  @ravishndtv   #NTPCEXAMMATTER  #NTPCEXAMDATE #GROUPDEXAMDATE,0,0.0
895,1289843217144283136,retweet,2020-08-02 08:39:21,DECLARE Railway NTPC exam date  #NTPCEXAMDATE  #GROUPDEXAMDATE  @joli_kumar @kmrvivek14 @PiyushGoyal @RailMinIndia @PMOIndia @chourasiya92 @Priyank63855262 @ChandaY62782157 @ravishndtv https://t.co/ZNISc4wCQX,0,0.0
896,1289843150031265794,retweet,2020-08-02 08:39:05,#NTPCEXAMDATE #NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams,1,0.1
897,1289843098441281536,retweet,2020-08-02 08:38:53,Give us update regarding NTPC exam. The exam should be done as soon as possible.... #NTPCEXAMDATE  #GROUPDEXAMDATE  #Stop_Privatization  @PiyushGoyal @RailMinIndia  @wifistudy,0,0.0
898,1289843036780781568,retweet,2020-08-02 08:38:38,Can you help me out by signing this petition? https://t.co/0StyJK88Dz #NTPCEXAMDATE  @PiyushGoyal,0,0.0
899,1289842582642556928,retweet,2020-08-02 08:36:50,#NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams and start the tender filing proces of Group D,1,0.1
900,1289842471162142720,retweet,2020-08-02 08:36:23,@PiyushGoyal Why are you delaying the NTPC exam??? #NTPCEXAMDATE,0,0.0
901,1289842461573971968,retweet,2020-08-02 08:36:21,DECLARE Railway NTPC exam date  #NTPCEXAMDATE  #GROUPDEXAMDATE  @joli_kumar @kmrvivek14 @PiyushGoyal @RailMinIndia @PMOIndia @chourasiya92 @Priyank63855262 @ChandaY62782157 @ravishndtv https://t.co/ZNISc4wCQX,0,0.0
902,1289842433883172866,tweet,2020-08-02 08:36:15,"@PiyushGoyal Sir, why has been delayed in selecting eca for ntpc exam?#NTPCEAXMDATE",0,0.0
903,1289839365070262275,retweet,2020-08-02 08:24:03,#NTPCEXAMDATE #NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams,1,0.1
904,1289838691070828546,retweet,2020-08-02 08:21:22,#RRBNTPCEXAMDATE  #NTPCEAXMDATE  Sir NTPC GROUP D EXAM DATE CLEAR KRO 🙏 @kmrvivek14 @PiyushGoyal @RailMinIndia @exampuroficial @ https://t.co/BWwRhEIfey,1,0.10000000000000002
905,1289838131231903745,retweet,2020-08-02 08:19:09,@PiyushGoyal on Railway vacancy and Railway Privatisation || https://t.co/w2YIFXrAS7  #Stop_Railway_Privatization @StudyUmang  #Declare_RRB_NTPC_Exam_Date https://t.co/HJSAchLQhM,0,0.0
906,1289838018279301121,retweet,2020-08-02 08:18:42,RRB NTPC Exam Date 2020 News 🚆🚆 #Declare_RRB_NTPC_Exam_Date https://t.co/OrPKPKrOyl https://t.co/3ZLYcVKVAE,0,0.0
907,1289837846925201410,retweet,2020-08-02 08:18:01,@PMOIndia @narendramodi Sir jiii #Stop_Privatization   #RRBNTPCEXAMDATE    railway ka NTPC exam or group d exam kb hoga. 2 saal ho gye hai exam kb hoga sir jii please exam date bataye ...,0,0.0
908,1289837475024613377,retweet,2020-08-02 08:16:32,DECLARE Railway NTPC exam date  #NTPCEXAMDATE  #GROUPDEXAMDATE  @joli_kumar @kmrvivek14 @PiyushGoyal @RailMinIndia @PMOIndia @chourasiya92 @Priyank63855262 @ChandaY62782157 @ravishndtv https://t.co/ZNISc4wCQX,0,0.0
909,1289837277141557248,retweet,2020-08-02 08:15:45,@PMOIndia @narendramodi Decalre Railway NTPC EXAM Date .,0,0.0
910,1289834127105994753,retweet,2020-08-02 08:03:14,#NTPCEXAMDATE #NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams,1,0.1
911,1289833513978478592,tweet,2020-08-02 08:00:48,@PiyushGoyalOffc Railway Ntpc exam kab hoga ?,0,0.0
912,1289833218787512321,tweet,2020-08-02 07:59:37,@PMOIndia @narendramodi Decalre Railway NTPC EXAM Date .,0,0.0
913,1289832751042924544,tweet,2020-08-02 07:57:46,@PMOIndia @narendramodi Sir Railway NTPC Exam kab haga ?,0,0.0
914,1289832608591822848,tweet,2020-08-02 07:57:12,#stop privatization  #NTPC EXAM DATE  @PiyushGoyal  @aajtak  @RailMinIndia  @PiyushGoyalOffc,0,0.0
915,1289832483404488705,retweet,2020-08-02 07:56:42,#NTPCEXAMDATE #NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams,1,0.1
916,1289831916711997442,retweet,2020-08-02 07:54:27,RRB NTPC Exam Date 2020 News 🚆🚆 #Declare_RRB_NTPC_Exam_Date https://t.co/OrPKPKrOyl https://t.co/3ZLYcVKVAE,0,0.0
917,1289831340066500609,retweet,2020-08-02 07:52:10,#NTPCEXAMDATE #NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams,1,0.1
918,1289831103549734912,retweet,2020-08-02 07:51:13,@PiyushGoyal on Railway vacancy and Railway Privatisation || https://t.co/w2YIFXrAS7  #Stop_Railway_Privatization @StudyUmang  #Declare_RRB_NTPC_Exam_Date https://t.co/HJSAchLQhM,0,0.0
919,1289830910083264512,tweet,2020-08-02 07:50:27,NTPC Exam Declare  @PMOIndia  @PiyushGoyal  @RahulGandhi  @BBCHindi @AmitShah @ABPNews,0,0.0
920,1289827546901565440,retweet,2020-08-02 07:37:05,RRB NTPC Exam Date 2020 News 🚆🚆 #Declare_RRB_NTPC_Exam_Date https://t.co/OrPKPKrOyl https://t.co/3ZLYcVKVAE,0,0.0
921,1289826660703903744,retweet,2020-08-02 07:33:34,#NTPCEXAMDATE #NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams,1,0.1
922,1289825503084339202,retweet,2020-08-02 07:28:58,Piyush Goyal (Minister of Indian Railways): Declare RRB NTPC Exam Date - Sign the Petition! https://t.co/6R0hcLVLDT via @ChangeOrg_India @Sanjeevanisin11 @PoornimaSahu18 @VipinTiwari480 @KHUSHBO00135448 @Mr_Sameer2011 @SonamTyagi822 @SonamBh97910140 @Sheetal00255083,0,0.0
923,1289824580849156097,tweet,2020-08-02 07:25:18,ETIndustryNews: Chandan Kumar Mondol takes charge as NTPC Director Commercial #ETIndustryNews https://t.co/OHSjRvu4QH #YoSoyJabali,0,0.0
924,1289824220638097408,retweet,2020-08-02 07:23:52,@PiyushGoyal on Railway vacancy and Railway Privatisation || https://t.co/w2YIFXrAS7  #Stop_Railway_Privatization @StudyUmang  #Declare_RRB_NTPC_Exam_Date https://t.co/HJSAchLQhM,0,0.0
925,1289824031709962242,retweet,2020-08-02 07:23:07,"Bharatiya Rail Bijlee Company Limited (BRBCL),Nabinagar,Bihar( Subsidiary of NTPC) distributed 4000 Food packets (grocery) to villagersin PAP villages through District Administration Aurangabad.@RajKSinghIndia @MinOfPower @CMDNTPC #CoronaWarriors https://t.co/kEKWwrUIIF",-1,-0.07142857142857142
926,1289823725672488961,retweet,2020-08-02 07:21:54,#NTPCEXAMDATE #NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams,1,0.1
927,1289823627718701056,tweet,2020-08-02 07:21:31,RRB NTPC vs RRC Group D exam DATe Do,0,0.0
928,1289823437892902914,retweet,2020-08-02 07:20:46,"NTPC's 3 Power Stations, NTPC Vindhyachal (4760 MW), NTPC Talcher Kaniha (3000 MW) &amp; NTPC Sipat (2980 MW) achieved 100% Plant Load Factor (PLF) on May 9, 2020 showcasing #excellence in #Operations at NTPC. @OfficeOfRKSingh @MinOfPower @CMDNTPC https://t.co/3mV0tUzG5P",0,0.0
929,1289823268933795840,retweet,2020-08-02 07:20:05,"The government has also decided to waive off the fixed charges and interstate transmission charges (by power grid)against the power not drawn from NTPC, DVC and other CPSE fro the period from 24 March 2020 to 17-05-2020. #AatmaNirbharBharatAbhiyan",-1,-0.012499999999999995
930,1289823194870734848,retweet,2020-08-02 07:19:48,"24x7 control rooms have been set up at Bhubaneswar and Kolkata by PGCIL and NTPC. Our public sector companies i.e. NTPC, PGCIL and POSOCO have made all necessary preparations to deal with the situation and help the State Power Utilities in efficient restoration of any damages.",0,0.0
931,1289823082585063424,retweet,2020-08-02 07:19:21,"NTPC-Ramagundam is following “Miyawaki” technique, which promotes building #forests at one’s own backyard.This will not only help retain #groundwater &amp; support local biodiversity but also increase #green cover to keep the #environment cooler. #WorldEnvironmentDay @MinOfPower https://t.co/NukJZCUvFQ",1,0.07999999999999999
