,ID,Status,Created At,Text,Polarity,Polarity Strength
913,1290494008775458820,retweet,2020-08-04 03:45:22,#TATA MOTORS  #NewsPaperReport Suggest  Company has set the ball rolling to induct a foreign strategic partner in its India Passenger vehicle business  In talks with multiple automakers including European and East Asian Players  To sell upto 49% stake  #Alert Stock Was Up 8% Yday,-1,-0.03125
914,1290493984456839174,retweet,2020-08-04 03:45:16,So finally Tata Motors decides to hive off its car business to a wholly owned subsidiary? Took a long long time this.,-1,-0.03333333333333333
915,1290493474307895299,retweet,2020-08-04 03:43:15,"JLR’s performance in the short term could be impacted by efforts to reduce dealer inventory to 55 days from 90 days in the June quarter, but its overall performance is expected to be better than Q1FY21  https://t.co/LovgSWuBz4",1,0.1
916,1290492720343998465,tweet,2020-08-04 03:40:15,"The flagship of the @TataCompanies is in talks with multiple #automakers, among them European and East Asian, to sell up to 49% stake in its India passenger vehicle business, which accounted for 4% (Rs 10,297 crore) of its turnover in fiscal 2020. https://t.co/EawlPKBikx",0,0.0
917,1290492656640864260,tweet,2020-08-04 03:40:00,"JLR’s performance in the short term could be impacted by efforts to reduce dealer inventory to 55 days from 90 days in the June quarter, but its overall performance is expected to be better than Q1FY21  https://t.co/LovgSWuBz4",1,0.1
918,1290492621190656000,tweet,2020-08-04 03:39:51,Tata Motors to drive in foreign partner in passenger vehicle biz. May sell upto 49% stake. Have they lost faith in the company? #tatamotors #NSE   https://t.co/v2CEKxBMTj,-1,-0.125
919,1290492606351200259,tweet,2020-08-04 03:39:48,Tata Motors to drive in foreign partner in India passenger car business  https://t.co/q9dLsWgAa9  Download Economic Times App to stay updated with Business News -  https://t.co/cWyPIw42hq https://t.co/xb0tkEGLin,1,0.037500000000000006
920,1290492480396226562,retweet,2020-08-04 03:39:18,@TataMotors Hi Tata Motors. I have purchased your Tata Altroz XZ and you have given a Key Sensor Band. I have one suggestion that please Upgrade this band with Digital watch with Stop watch facility. If upgraded then please upgrade my band also. https://t.co/h5uqwCjsIu,0,0.0
921,1290492003633860608,retweet,2020-08-04 03:37:24,"#stockstowatch: #yesbank, Tata Motors, #bandhanbank, #dhfl, Bank of India, #TataConsumer Products, among stocks to remain in news https://t.co/Qc0qFGRwuG",0,0.0
922,1290491972466040836,retweet,2020-08-04 03:37:17,#TATA MOTORS  #NewsPaperReport Suggest  Company has set the ball rolling to induct a foreign strategic partner in its India Passenger vehicle business  In talks with multiple automakers including European and East Asian Players  To sell upto 49% stake  #Alert Stock Was Up 8% Yday,-1,-0.03125
923,1290491938513158145,tweet,2020-08-04 03:37:08,Tata Motors to drive in foreign partner in India passenger car business https://t.co/DHQbXTssd7 via @economictimes,-1,-0.125
924,1290491905495584770,retweet,2020-08-04 03:37:01,So finally Tata Motors decides to hive off its car business to a wholly owned subsidiary? Took a long long time this.,-1,-0.03333333333333333
925,1290491889762754563,retweet,2020-08-04 03:36:57,In News : Tata Motors to drive in foreign partner in passenger vehicle biz https://t.co/zTmiuWvxS6,-1,-0.125
926,1290491865079271424,retweet,2020-08-04 03:36:51,"#1QWithCNBCTV18 | Sequential earnings momentum for Tata Motors is strong, MS says #CNBCTV18Market https://t.co/nbLW17l0TS",1,0.4333333333333333
927,1290491317269614596,retweet,2020-08-04 03:34:40,"MS On Tata Motors Equal-weight Rating, Target Raised To `113 From `86/Sh JLR Is Seeing A V-Shaped Recovery In Volumes Sequential Earnings Momentum Is Strong @CNBC_Awaaz",1,0.4333333333333333
928,1290491291675942912,retweet,2020-08-04 03:34:34,"#StocksInFocus  1. Infosys - multi-mln order win  2. Defence stocks - New production policy +ve for BEL, L&amp;T, BEML, Bh Forge  3. Tata Motors - possible stake sale in PV to strategic investor  4. Steel cos - price hike, healthy exports  5. KEC Intl - order win  #finance #nifty50",1,0.4472727272727273
929,1290490770642751500,tweet,2020-08-04 03:32:30,Sources Say ToI report of Tata Motors stake sale in PV business is baseless https://t.co/7qcyCNG4cl,0,0.0
930,1290490767534772225,tweet,2020-08-04 03:32:29,#TradeSpotlight: Views of experts on what investors should do when the market resumes trading today  (by @kshanand) #MarketswithMC #stockmarket #stockstowatch  https://t.co/vaIb8lhkAi,0,0.0
931,1290490522637803520,tweet,2020-08-04 03:31:31,"Stocks in the news: YES Bank, DMart, Infosys, BHEL, Tata Motors and Apollo Hospitals https://t.co/OFgASzfe2Z via @economictimes",0,0.0
932,1290490131485306880,tweet,2020-08-04 03:29:58,"Tata Motors in focus after the rally yday:  Looking to induct a foreign strategic partner in its India passenger vehicle business by transferring the unit to a wholly-owned subsidiary for Rs 9,417 crore.  https://t.co/4Fzko6sFRT",-1,-0.125
933,1290489823606657024,tweet,2020-08-04 03:28:44,"#stockstowatch: #yesbank, Tata Motors, #bandhanbank, #dhfl, Bank of India, #TataConsumer Products, among stocks to remain in news  https://t.co/CTqeDRysXE",0,0.0
934,1290489568894971905,tweet,2020-08-04 03:27:44,"@WeekendInvestng This is what I was talking about,Tata bringing in change! July 2020 sales at 15,012 units, up 43% from 10,485 units sold in July 2019. This is the manufacturer’s highest sales in 16 months. Tata Motors sales growth helped displace Mahindra from third spot.",0,0.0
935,1290488908451520518,retweet,2020-08-04 03:25:06,"#stockstowatch: #yesbank, Tata Motors, #bandhanbank, #dhfl, Bank of India, #TataConsumer Products, among stocks to remain in news https://t.co/Qc0qFGRwuG",0,0.0
936,1290488559409876994,tweet,2020-08-04 03:23:43,"Tata motors planning to sell 49% stake in Indian passenger car business, to compensate for the losses of foreign car business. That will be very bad. Better they sell the stake in JLR which is killing the company, but they are also brand addict.",-1,-0.17833333333333326
937,1290488407878066185,tweet,2020-08-04 03:23:07,"@markethighlow Hi,  I am your student. May I have reason why Tata motors stock raised yesterday?",0,0.0
938,1290488099311476738,tweet,2020-08-04 03:21:53,"TATA MOTORS, JLR US sales for the month of July fall 18% Compare to last year ...",0,0.0
939,1290488087055757317,tweet,2020-08-04 03:21:50,"#stockstowatch: #yesbank, Tata Motors, #bandhanbank, #dhfl, Bank of India, #TataConsumer Products, among stocks to remain in news https://t.co/Qc0qFGRwuG",0,0.0
940,1290488087512928258,tweet,2020-08-04 03:21:50,Tata Motors to drive in foreign partner in India passenger car business https://t.co/GoWq3hpRbX Economic Times,1,0.037500000000000006
941,1290488035906183169,tweet,2020-08-04 03:21:38,#TATA MOTORS #NewsPaperReport Suggest Company has set the ball rolling to induct a foreign strategic partner in its India Passenger vehicle business In talks with multiple automakers including European and East Asian Players To sell... #frontpage_app,-1,-0.03125
942,1290487547232043008,tweet,2020-08-04 03:19:42,@iamrakeshbansal Hopefully Tata motors achieve target 🎯 of 125/- 😉,0,0.0
943,1290487464130252800,tweet,2020-08-04 03:19:22,"For quick profits in first 15 mins, Buy: 1. Titan at current market price for target of 1098, 1105 with stop loss 1045 2. Buy Tata Motors at current market price for target of 115, 118 &amp; 121 with stop loss of 103.50",1,0.14583333333333331
944,1290486810586488834,retweet,2020-08-04 03:16:46,So finally Tata Motors decides to hive off its car business to a wholly owned subsidiary? Took a long long time this.,-1,-0.03333333333333333
945,1290486760925827078,retweet,2020-08-04 03:16:34,Tata Motors to drive in foreign partner in passenger vehicle biz https://t.co/u39iNNxkKg https://t.co/YmYrB3d5HH,-1,-0.125
946,1290485308845219840,tweet,2020-08-04 03:10:48,"@Fazal_Haleem @N112200577 @tanveerwani005 @PravinSawhney Largest Steel Manufacturing, Tata Motors, we own Jaguar Land Rover!! Bajaj Bikes. Mahindra farm equipments sell in US!! ISRO!! Largest IT industry. Evolving semiconductor industry. Dude don’t embarrass urself. 🤣🤣",1,1.0
947,1290484954271424512,tweet,2020-08-04 03:09:23,@virendraonNifty @NeerajCNBC @hemant_ghai I have worked in Automotive for many years. Key issue with Tata Motors is their top management. CEO is not even in India for many months. Procurement guy is a gora. CFO is an accountant not a real leader. It's the first auto company.,1,0.275
948,1290484935988400128,tweet,2020-08-04 03:09:19,Tata Motors to drive in foreign partner in passenger vehicle biz https://t.co/5OV6IhV0qt,-1,-0.125
949,1290484745361481730,retweet,2020-08-04 03:08:33,#TATA MOTORS  #NewsPaperReport Suggest  Company has set the ball rolling to induct a foreign strategic partner in its India Passenger vehicle business  In talks with multiple automakers including European and East Asian Players  To sell upto 49% stake  #Alert Stock Was Up 8% Yday,-1,-0.03125
950,1290484725136539650,retweet,2020-08-04 03:08:29,#TATA MOTORS  US July Sales  JLR Sales Down 18% @ 8476 Units vs 6950 units  Jaguar Sales Down 18% Land Rover Sales Too Down 18%,-1,-0.1555555555555556
951,1290484670950281217,retweet,2020-08-04 03:08:16,#TATA MOTORS  #NewsPaperReport Suggest  Company has set the ball rolling to induct a foreign strategic partner in its India Passenger vehicle business  In talks with multiple automakers including European and East Asian Players  To sell upto 49% stake  #Alert Stock Was Up 8% Yday,-1,-0.03125
952,1290484663543160833,retweet,2020-08-04 03:08:14,#TATA MOTORS  US July Sales  JLR Sales Down 18% @ 8476 Units vs 6950 units  Jaguar Sales Down 18% Land Rover Sales Too Down 18%,-1,-0.1555555555555556
953,1290484434848739330,tweet,2020-08-04 03:07:19,"Stocks in the news: YES Bank, DMart, Infosys, BHEL, Tata Motors and Apollo Hospitals https://t.co/GDycFSbOk0 via @economictimes",0,0.0
954,1290484373674790912,tweet,2020-08-04 03:07:05,TATA MOTORS July Sales US JLR Sales Down 18% @ 8476 Units vs 6950 units US Jaguar Sales Down 18%; Land Rover Sales Too Down 18% @CNBC_Awaaz,-1,-0.1555555555555556
955,1290484223032176642,retweet,2020-08-04 03:06:29,"#StocksInFocus  1. Infosys - multi-mln order win  2. Defence stocks - New production policy +ve for BEL, L&amp;T, BEML, Bh Forge  3. Tata Motors - possible stake sale in PV to strategic investor  4. Steel cos - price hike, healthy exports  5. KEC Intl - order win  #finance #nifty50",1,0.4472727272727273
956,1290484212542234624,tweet,2020-08-04 03:06:26,📷 Tata Motors to drive in foreign partner in passenger vehicle biz Representational photo. MUMBAI: Tata Motors has set the ball rolling to induct a foreign strategic partner in its India passenger vehicle business by transferring the unit... https://t.co/617Y8vOCxw,-1,-0.125
957,1290484188445945858,tweet,2020-08-04 03:06:21,@Ajaya_buddy Good move. Focus on CVs. CV  cycle is likely to look up in 21-22 and Tata Motors should be ready to get back lost market share,1,0.225
959,1290484160197345280,tweet,2020-08-04 03:06:14,#TATA MOTORS  US July Sales  JLR Sales Down 18% @ 8476 Units vs 6950 units  Jaguar Sales Down 18% Land Rover Sales Too Down 18%,-1,-0.1555555555555556
958,1290484161862447104,tweet,2020-08-04 03:06:14,#TATA MOTORS  #NewsPaperReport Suggest  Company has set the ball rolling to induct a foreign strategic partner in its India Passenger vehicle business  In talks with multiple automakers including European and East Asian Players  To sell upto 49% stake  #Alert Stock Was Up 8% Yday,-1,-0.03125
960,1290483976226738179,tweet,2020-08-04 03:05:30,Tata Motors to drive in foreign partner in India passenger car biz https://t.co/WM4QUBz2w1 via @timesofindia   TataMotors to sell upto 49% stake in Private Vehicle business to a strategic partner later in the year. Talks on with many Global players.,1,0.075
961,1290483818537693187,tweet,2020-08-04 03:04:53,@hemant_ghai Tata Motors was in discussions with Chery of China for passenger vehicles. China and that too the worst of China.,-1,-1.0
962,1290483058441773056,tweet,2020-08-04 03:01:51,"#StocksInFocus  1. Infosys - multi-mln order win  2. Defence stocks - New production policy +ve for BEL, L&amp;T, BEML, Bh Forge  3. Tata Motors - possible stake sale in PV to strategic investor  4. Steel cos - price hike, healthy exports  5. KEC Intl - order win  #finance #nifty50",1,0.4472727272727273
963,1290481748023758851,retweet,2020-08-04 02:56:39,"TATA MOTORS : Reports say -Co To bring in foreign partner by transferring PV unit to wholly owned subsidiary for 9,417 cr  -co in Talks to sell 49% stake in PV biz to foreign players  - In talks with multiple automakers including European &amp; East Asian cos   @CNBC_Awaaz",-1,-0.05
964,1290481516431122433,tweet,2020-08-04 02:55:44,"#TataMotors The demand scenario is expected to remain uncertain in the aftermath of the Covid-19 pandemic even as the need for safe personal mobility evolves into a new area of focus, Tata Motors CEO Guenter Butschek says in co.’s annual report for March 2020.",1,0.1340909090909091
965,1290480929907982336,tweet,2020-08-04 02:53:24,@Ajaya_buddy chandra will do wonders for tata..  already he proved..tata motors is a real  challenge for him..,1,0.2
966,1290480922341433354,retweet,2020-08-04 02:53:22,In News : Tata Motors to drive in foreign partner in passenger vehicle biz https://t.co/zTmiuWvxS6,-1,-0.125
967,1290480904448573446,tweet,2020-08-04 02:53:18,"TATA motors is building a profitable road-map by reducing the break-evens, improving cash generation and deleveraging the business. #MOMarketUpdates",0,0.0
968,1290480907325812737,retweet,2020-08-04 02:53:18,"TATA MOTORS : Reports say -Co To bring in foreign partner by transferring PV unit to wholly owned subsidiary for 9,417 cr  -co in Talks to sell 49% stake in PV biz to foreign players  - In talks with multiple automakers including European &amp; East Asian cos   @CNBC_Awaaz",-1,-0.05
969,1290480901814497285,tweet,2020-08-04 02:53:17,"Tata Motors The demand scenario is expected to remain uncertain in the aftermath of the Covid-19 pandemic even as the need for safe personal mobility evolves into a new area of focus, Tata Motors CEO Guenter Butschek says in co.’s annual report for March 2020.  #MOMarketUpdates",1,0.1340909090909091
970,1290480366126432258,tweet,2020-08-04 02:51:09,@Ajaya_buddy Tata motors open interest + 14% . Long build up.,-1,-0.025
971,1290480225088806917,tweet,2020-08-04 02:50:36,"Good morning, here are the top stocks to track in today's session https://t.co/2hqgYhxS5d",1,0.6
972,1290479422194061312,tweet,2020-08-04 02:47:24,"#1QWithCNBCTV18 | Sequential earnings momentum for Tata Motors is strong, MS says #CNBCTV18Market https://t.co/o0MF46vg8C",1,0.4333333333333333
973,1290478695065374720,tweet,2020-08-04 02:44:31,Tata Motors to drive in foreign partner in passenger vehicle biz https://t.co/UmCu6rzIJc,-1,-0.125
974,1290478232077127689,retweet,2020-08-04 02:42:41,So finally Tata Motors decides to hive off its car business to a wholly owned subsidiary? Took a long long time this.,-1,-0.03333333333333333
975,1290477812323741702,retweet,2020-08-04 02:41:01,"TATA MOTORS : Reports say -Co To bring in foreign partner by transferring PV unit to wholly owned subsidiary for 9,417 cr  -co in Talks to sell 49% stake in PV biz to foreign players  - In talks with multiple automakers including European &amp; East Asian cos   @CNBC_Awaaz",-1,-0.05
976,1290477673630711817,tweet,2020-08-04 02:40:27,"TATA MOTORS : Reports say -Co To bring in foreign partner by transferring PV unit to wholly owned subsidiary for 9,417 cr  -co in Talks to sell 49% stake in PV biz to foreign players  - In talks with multiple automakers including European &amp; East Asian cos   @CNBC_Awaaz",-1,-0.05
977,1290477617779322880,retweet,2020-08-04 02:40:14,In News : Tata Motors to drive in foreign partner in passenger vehicle biz https://t.co/zTmiuWvxS6,-1,-0.125
978,1290477483322556421,tweet,2020-08-04 02:39:42,So finally Tata Motors decides to hive off its car business to a wholly owned subsidiary? Took a long long time this.,-1,-0.03333333333333333
979,1290477047932784640,tweet,2020-08-04 02:37:58,In News : Tata Motors to drive in foreign partner in passenger vehicle biz https://t.co/zTmiuWvxS6,-1,-0.125
980,1290475540181204994,tweet,2020-08-04 02:31:59,"Stocks in the news: YES Bank, DMart, Infosys, BHEL, Tata Motors and Apollo Hospitals https://t.co/sfeKMFR0m5... #frontpage_app",0,0.0
981,1290474415084339200,retweet,2020-08-04 02:27:31,"MS On Tata Motors Equal-weight Rating, Target Raised To `113 From `86/Sh JLR Is Seeing A V-Shaped Recovery In Volumes Sequential Earnings Momentum Is Strong @CNBC_Awaaz",1,0.4333333333333333
